Timestamp,adc_value_raw,adc_value_scaled
2025-07-09T14:57:40.533Z,2656,0.648596
2025-07-09T14:57:45.544Z,2668,0.651526
2025-07-09T14:57:50.555Z,2651,0.647375
2025-07-09T14:57:55.566Z,2693,0.657631
2025-07-09T14:58:00.539Z,2663,0.650305
2025-07-09T14:58:05.549Z,2658,0.649084
2025-07-09T14:58:10.559Z,2651,0.647375
2025-07-09T14:58:15.529Z,2663,0.650305
2025-07-09T14:58:20.538Z,2664,0.650549
2025-07-09T14:58:25.549Z,2659,0.649328
2025-07-09T14:58:30.559Z,2646,0.646154
2025-07-09T14:58:35.529Z,2664,0.650549
2025-07-09T14:58:40.540Z,2652,0.647619
2025-07-09T14:58:45.550Z,2665,0.650794
2025-07-09T14:58:50.560Z,2661,0.649817
2025-07-09T14:58:55.530Z,2643,0.645421
2025-07-09T14:59:00.540Z,2654,0.648107
2025-07-09T14:59:05.551Z,2643,0.645421
2025-07-09T14:59:10.556Z,2648,0.646642
2025-07-09T14:59:15.526Z,2633,0.642979
2025-07-09T14:59:20.535Z,2633,0.642979
2025-07-09T14:59:25.544Z,2635,0.643468
2025-07-09T14:59:30.555Z,2649,0.646886
2025-07-09T14:59:35.524Z,2645,0.645910
2025-07-09T14:59:40.534Z,2654,0.648107
2025-07-09T14:59:45.545Z,2648,0.646642
2025-07-09T14:59:50.556Z,2639,0.644444
2025-07-09T14:59:55.527Z,2653,0.647863
2025-07-09T15:00:00.538Z,2652,0.647619
2025-07-09T15:00:05.547Z,2647,0.646398
2025-07-09T15:00:10.557Z,2676,0.653480
2025-07-09T15:00:15.526Z,2651,0.647375
2025-07-09T15:00:20.537Z,2653,0.647863
2025-07-09T15:00:25.546Z,2621,0.640049
2025-07-09T15:00:30.556Z,2649,0.646886
2025-07-09T15:00:35.526Z,2667,0.651282
2025-07-09T15:00:40.537Z,2677,0.653724
2025-07-09T15:00:45.547Z,2677,0.653724
2025-07-09T15:00:50.557Z,2682,0.654945
2025-07-09T15:00:55.528Z,2677,0.653724
2025-07-09T15:01:00.539Z,2676,0.653480
2025-07-09T15:01:05.550Z,2680,0.654457
2025-07-09T15:01:10.523Z,2679,0.654212
2025-07-09T15:01:15.533Z,2672,0.652503
2025-07-09T15:01:20.543Z,2663,0.650305
2025-07-09T15:01:25.555Z,2664,0.650549
2025-07-09T15:01:30.525Z,2667,0.651282
2025-07-09T15:01:35.536Z,2678,0.653968
2025-07-09T15:01:40.545Z,2635,0.643468
2025-07-09T15:01:45.554Z,2654,0.648107
2025-07-09T15:01:50.525Z,2661,0.649817
2025-07-09T15:01:55.535Z,2668,0.651526
2025-07-09T15:02:00.547Z,2668,0.651526
2025-07-09T15:02:05.557Z,2650,0.647131
2025-07-09T15:02:10.527Z,2667,0.651282
2025-07-09T15:02:15.537Z,2674,0.652991
2025-07-09T15:02:20.547Z,2665,0.650794
2025-07-09T15:02:25.557Z,2670,0.652015
2025-07-09T15:02:30.528Z,2667,0.651282
2025-07-09T15:02:35.538Z,2669,0.651770
2025-07-09T15:02:40.548Z,2671,0.652259
2025-07-09T15:02:45.523Z,2671,0.652259
2025-07-09T15:02:50.534Z,2665,0.650794
2025-07-09T15:02:55.544Z,2663,0.650305
2025-07-09T15:03:00.554Z,2667,0.651282
2025-07-09T15:03:05.523Z,2668,0.651526
2025-07-09T15:03:10.533Z,2665,0.650794
2025-07-09T15:03:15.542Z,2657,0.648840
2025-07-09T15:03:20.552Z,2671,0.652259
2025-07-09T15:03:25.562Z,2667,0.651282
2025-07-09T15:03:30.532Z,2679,0.654212
2025-07-09T15:03:35.545Z,2668,0.651526
2025-07-09T15:03:40.556Z,2668,0.651526
2025-07-09T15:03:45.526Z,2670,0.652015
2025-07-09T15:03:50.535Z,2660,0.649573
2025-07-09T15:03:55.545Z,2676,0.653480
2025-07-09T15:04:00.554Z,2676,0.653480
2025-07-09T15:04:05.526Z,2670,0.652015
2025-07-09T15:04:10.536Z,2659,0.649328
2025-07-09T15:04:15.546Z,2677,0.653724
2025-07-09T15:04:20.557Z,2669,0.651770
2025-07-09T15:04:25.532Z,2677,0.653724
2025-07-09T15:04:30.543Z,2665,0.650794
2025-07-09T15:04:35.553Z,2659,0.649328
2025-07-09T15:04:40.524Z,2656,0.648596
2025-07-09T15:04:45.533Z,2667,0.651282
2025-07-09T15:04:50.543Z,2667,0.651282
2025-07-09T15:04:55.552Z,2669,0.651770
2025-07-09T15:05:00.562Z,2668,0.651526
2025-07-09T15:05:05.532Z,2663,0.650305
2025-07-09T15:05:10.543Z,2665,0.650794
2025-07-09T15:05:15.553Z,2671,0.652259
2025-07-09T15:05:20.562Z,2653,0.647863
2025-07-09T15:05:25.531Z,2669,0.651770
2025-07-09T15:05:30.542Z,2660,0.649573
2025-07-09T15:05:35.551Z,2658,0.649084
2025-07-09T15:05:40.561Z,2668,0.651526
2025-07-09T15:05:45.530Z,2661,0.649817
2025-07-09T15:05:50.541Z,2653,0.647863
2025-07-09T15:05:55.552Z,2669,0.651770
2025-07-09T15:06:00.523Z,2665,0.650794
2025-07-09T15:06:05.532Z,2669,0.651770
2025-07-09T15:06:10.541Z,2680,0.654457
2025-07-09T15:06:15.551Z,2679,0.654212
2025-07-09T15:06:20.560Z,2676,0.653480
2025-07-09T15:06:25.529Z,2663,0.650305
2025-07-09T15:06:30.538Z,2663,0.650305
2025-07-09T15:06:35.548Z,2659,0.649328
2025-07-09T15:06:40.557Z,2662,0.650061
2025-07-09T15:06:45.527Z,2665,0.650794
2025-07-09T15:06:50.539Z,2657,0.648840
2025-07-09T15:06:55.549Z,2650,0.647131
2025-07-09T15:07:00.559Z,2663,0.650305
2025-07-09T15:07:05.529Z,2651,0.647375
2025-07-09T15:07:10.540Z,2651,0.647375
2025-07-09T15:07:15.550Z,2659,0.649328
2025-07-09T15:07:20.560Z,2659,0.649328
2025-07-09T15:07:25.530Z,2659,0.649328
2025-07-09T15:07:30.540Z,2649,0.646886
2025-07-09T15:07:35.550Z,2649,0.646886
2025-07-09T15:07:40.561Z,2646,0.646154
2025-07-09T15:07:45.532Z,2659,0.649328
2025-07-09T15:07:50.543Z,2662,0.650061
2025-07-09T15:07:55.553Z,2647,0.646398
2025-07-09T15:08:00.523Z,2662,0.650061
2025-07-09T15:08:05.533Z,2663,0.650305
2025-07-09T15:08:10.543Z,2667,0.651282
2025-07-09T15:08:15.553Z,2649,0.646886
2025-07-09T15:08:20.524Z,2665,0.650794
2025-07-09T15:08:25.535Z,2661,0.649817
2025-07-09T15:08:30.545Z,2651,0.647375
2025-07-09T15:08:35.556Z,2638,0.644200
2025-07-09T15:08:40.526Z,2645,0.645910
2025-07-09T15:08:45.536Z,2651,0.647375
2025-07-09T15:08:50.545Z,2653,0.647863
2025-07-09T15:08:55.555Z,2647,0.646398
2025-07-09T15:09:00.524Z,2658,0.649084
2025-07-09T15:09:05.534Z,2649,0.646886
2025-07-09T15:09:10.545Z,2649,0.646886
2025-07-09T15:09:15.555Z,2651,0.647375
2025-07-09T15:09:20.526Z,2653,0.647863
2025-07-09T15:09:25.536Z,2631,0.642491
2025-07-09T15:09:30.546Z,2645,0.645910
2025-07-09T15:09:35.556Z,2643,0.645421
2025-07-09T15:09:40.526Z,2633,0.642979
2025-07-09T15:09:45.535Z,2633,0.642979
2025-07-09T15:09:50.545Z,2643,0.645421
2025-07-09T15:09:55.556Z,2644,0.645665
2025-07-09T15:10:00.526Z,2628,0.641758
2025-07-09T15:10:05.536Z,2629,0.642002
2025-07-09T15:10:10.545Z,2623,0.640537
2025-07-09T15:10:15.554Z,2647,0.646398
2025-07-09T15:10:20.524Z,2632,0.642735
2025-07-09T15:10:25.535Z,2639,0.644444
2025-07-09T15:10:30.545Z,2623,0.640537
2025-07-09T15:10:35.555Z,2632,0.642735
2025-07-09T15:10:40.525Z,2630,0.642247
2025-07-09T15:10:45.534Z,2629,0.642002
2025-07-09T15:10:50.544Z,2629,0.642002
2025-07-09T15:10:55.554Z,2635,0.643468
2025-07-09T15:11:00.524Z,2604,0.635897
2025-07-09T15:11:05.534Z,2631,0.642491
2025-07-09T15:11:10.544Z,2632,0.642735
2025-07-09T15:11:15.554Z,2623,0.640537
2025-07-09T15:11:20.525Z,2623,0.640537
2025-07-09T15:11:25.535Z,2635,0.643468
2025-07-09T15:11:30.546Z,2649,0.646886
2025-07-09T15:11:35.556Z,2643,0.645421
2025-07-09T15:11:40.527Z,2639,0.644444
2025-07-09T15:11:45.536Z,2643,0.645421
2025-07-09T15:11:50.546Z,2645,0.645910
2025-07-09T15:11:55.555Z,2630,0.642247
2025-07-09T15:12:00.525Z,2638,0.644200
2025-07-09T15:12:05.535Z,2647,0.646398
2025-07-09T15:12:10.544Z,2649,0.646886
2025-07-09T15:12:15.553Z,2647,0.646398
2025-07-09T15:12:20.523Z,2651,0.647375
2025-07-09T15:12:25.533Z,2650,0.647131
2025-07-09T15:12:30.543Z,2645,0.645910
2025-07-09T15:12:35.553Z,2651,0.647375
2025-07-09T15:12:40.523Z,2639,0.644444
2025-07-09T15:12:45.534Z,2647,0.646398
2025-07-09T15:12:50.545Z,2641,0.644933
2025-07-09T15:12:55.554Z,2646,0.646154
2025-07-09T15:13:00.523Z,2636,0.643712
2025-07-09T15:13:05.532Z,2649,0.646886
2025-07-09T15:13:10.542Z,2629,0.642002
2025-07-09T15:13:15.552Z,2641,0.644933
2025-07-09T15:13:20.562Z,2623,0.640537
2025-07-09T15:13:25.533Z,2644,0.645665
2025-07-09T15:13:30.542Z,2643,0.645421
2025-07-09T15:13:35.552Z,2631,0.642491
2025-07-09T15:13:40.562Z,2630,0.642247
2025-07-09T15:13:45.531Z,2645,0.645910
2025-07-09T15:13:50.542Z,2633,0.642979
2025-07-09T15:13:55.553Z,2633,0.642979
2025-07-09T15:14:00.524Z,2651,0.647375
2025-07-09T15:14:05.533Z,2636,0.643712
2025-07-09T15:14:10.543Z,2648,0.646642
2025-07-09T15:14:15.555Z,2637,0.643956
2025-07-09T15:14:20.526Z,2643,0.645421
2025-07-09T15:14:25.535Z,2641,0.644933
2025-07-09T15:14:30.545Z,2641,0.644933
2025-07-09T15:14:35.556Z,2645,0.645910
2025-07-09T15:14:40.526Z,2634,0.643223
2025-07-09T15:14:45.535Z,2646,0.646154
2025-07-09T15:14:50.545Z,2644,0.645665
2025-07-09T15:14:55.554Z,2638,0.644200
2025-07-09T15:15:00.524Z,2631,0.642491
2025-07-09T15:15:05.533Z,2633,0.642979
2025-07-09T15:15:10.542Z,2629,0.642002
2025-07-09T15:15:15.551Z,2620,0.639805
2025-07-09T15:15:20.523Z,2647,0.646398
2025-07-09T15:15:25.533Z,2643,0.645421
2025-07-09T15:15:30.545Z,2634,0.643223
2025-07-09T15:15:35.556Z,2639,0.644444
2025-07-09T15:15:40.527Z,2634,0.643223
2025-07-09T15:15:45.537Z,2633,0.642979
2025-07-09T15:15:50.547Z,2635,0.643468
2025-07-09T15:15:55.557Z,2630,0.642247
2025-07-09T15:16:00.527Z,2635,0.643468
2025-07-09T15:16:05.536Z,2632,0.642735
2025-07-09T15:16:10.546Z,2633,0.642979
2025-07-09T15:16:15.555Z,2632,0.642735
2025-07-09T15:16:20.526Z,2631,0.642491
2025-07-09T15:16:25.536Z,2632,0.642735
2025-07-09T15:16:30.546Z,2632,0.642735
2025-07-09T15:16:35.557Z,2623,0.640537
2025-07-09T15:16:40.527Z,2631,0.642491
2025-07-09T15:16:45.538Z,2635,0.643468
2025-07-09T15:16:50.550Z,2637,0.643956
2025-07-09T15:16:55.561Z,2633,0.642979
2025-07-09T15:17:00.534Z,2635,0.643468
2025-07-09T15:17:05.544Z,2636,0.643712
2025-07-09T15:17:10.554Z,2619,0.639560
2025-07-09T15:17:15.524Z,2632,0.642735
2025-07-09T15:17:20.534Z,2635,0.643468
2025-07-09T15:17:25.544Z,2631,0.642491
2025-07-09T15:17:30.553Z,2636,0.643712
2025-07-09T15:17:35.523Z,2639,0.644444
2025-07-09T15:17:40.533Z,2633,0.642979
2025-07-09T15:17:45.543Z,2632,0.642735
2025-07-09T15:17:50.553Z,2663,0.650305
2025-07-09T15:17:55.524Z,2653,0.647863
2025-07-09T15:18:00.533Z,2648,0.646642
2025-07-09T15:18:05.544Z,2623,0.640537
2025-07-09T15:18:10.554Z,2636,0.643712
2025-07-09T15:18:15.524Z,2639,0.644444
2025-07-09T15:18:20.533Z,2650,0.647131
2025-07-09T15:18:25.542Z,2652,0.647619
2025-07-09T15:18:30.552Z,2634,0.643223
2025-07-09T15:18:35.562Z,2639,0.644444
2025-07-09T15:18:40.532Z,2632,0.642735
2025-07-09T15:18:45.544Z,2647,0.646398
2025-07-09T15:18:50.557Z,2645,0.645910
2025-07-09T15:18:55.528Z,2647,0.646398
2025-07-09T15:19:00.537Z,2647,0.646398
2025-07-09T15:19:05.546Z,2651,0.647375
2025-07-09T15:19:10.556Z,2652,0.647619
2025-07-09T15:19:15.526Z,2648,0.646642
2025-07-09T15:19:20.535Z,2647,0.646398
2025-07-09T15:19:25.545Z,2647,0.646398
2025-07-09T15:19:30.554Z,2641,0.644933
2025-07-09T15:19:35.524Z,2648,0.646642
2025-07-09T15:19:40.536Z,2650,0.647131
2025-07-09T15:19:45.547Z,2649,0.646886
2025-07-09T15:19:50.557Z,2661,0.649817
2025-07-09T15:19:55.527Z,2642,0.645177
2025-07-09T15:20:00.536Z,2638,0.644200
2025-07-09T15:20:05.546Z,2641,0.644933
2025-07-09T15:20:10.556Z,2647,0.646398
2025-07-09T15:20:15.525Z,2659,0.649328
2025-07-09T15:20:20.535Z,2661,0.649817
2025-07-09T15:20:25.544Z,2652,0.647619
2025-07-09T15:20:30.554Z,2652,0.647619
2025-07-09T15:20:35.523Z,2661,0.649817
2025-07-09T15:20:40.532Z,2651,0.647375
2025-07-09T15:20:45.542Z,2651,0.647375
2025-07-09T15:20:50.552Z,2645,0.645910
2025-07-09T15:20:55.523Z,2637,0.643956
2025-07-09T15:21:00.534Z,2637,0.643956
2025-07-09T15:21:05.545Z,2645,0.645910
2025-07-09T15:21:10.558Z,2654,0.648107
2025-07-09T15:21:15.529Z,2659,0.649328
2025-07-09T15:21:20.539Z,2645,0.645910
2025-07-09T15:21:25.549Z,2660,0.649573
2025-07-09T15:21:30.559Z,2647,0.646398
2025-07-09T15:21:35.529Z,2654,0.648107
2025-07-09T15:21:40.539Z,2668,0.651526
2025-07-09T15:21:45.549Z,2647,0.646398
2025-07-09T15:21:50.559Z,2661,0.649817
2025-07-09T15:21:55.529Z,2647,0.646398
2025-07-09T15:22:00.539Z,2648,0.646642
2025-07-09T15:22:05.549Z,2644,0.645665
2025-07-09T15:22:10.559Z,2663,0.650305
2025-07-09T15:22:15.528Z,2637,0.643956
2025-07-09T15:22:20.538Z,2651,0.647375
2025-07-09T15:22:25.548Z,2654,0.648107
2025-07-09T15:22:30.557Z,2643,0.645421
2025-07-09T15:22:35.527Z,2651,0.647375
2025-07-09T15:22:40.537Z,2646,0.646154
2025-07-09T15:22:45.547Z,2654,0.648107
2025-07-09T15:22:50.558Z,2645,0.645910
2025-07-09T15:22:55.528Z,2644,0.645665
2025-07-09T15:23:00.539Z,2644,0.645665
2025-07-09T15:23:05.549Z,2652,0.647619
2025-07-09T15:23:10.559Z,2637,0.643956
2025-07-09T15:23:15.528Z,2648,0.646642
2025-07-09T15:23:20.537Z,2648,0.646642
2025-07-09T15:23:25.547Z,2651,0.647375
2025-07-09T15:23:30.556Z,2645,0.645910
2025-07-09T15:23:35.527Z,2646,0.646154
2025-07-09T15:23:40.537Z,2648,0.646642
2025-07-09T15:23:45.547Z,2669,0.651770
2025-07-09T15:23:50.557Z,2648,0.646642
2025-07-09T15:23:55.527Z,2647,0.646398
2025-07-09T15:24:00.536Z,2650,0.647131
2025-07-09T15:24:05.546Z,2659,0.649328
2025-07-09T15:24:10.556Z,2651,0.647375
2025-07-09T15:24:15.527Z,2671,0.652259
2025-07-09T15:24:20.537Z,2652,0.647619
2025-07-09T15:24:25.547Z,2653,0.647863
2025-07-09T15:24:30.558Z,2652,0.647619
2025-07-09T15:24:35.528Z,2649,0.646886
2025-07-09T15:24:40.539Z,2654,0.648107
2025-07-09T15:24:45.549Z,2661,0.649817
2025-07-09T15:24:50.560Z,2652,0.647619
2025-07-09T15:24:55.531Z,2643,0.645421
2025-07-09T15:25:00.540Z,2645,0.645910
2025-07-09T15:25:05.549Z,2642,0.645177
2025-07-09T15:25:10.559Z,2634,0.643223
2025-07-09T15:25:15.529Z,2644,0.645665
2025-07-09T15:25:20.540Z,2627,0.641514
2025-07-09T15:25:25.550Z,2630,0.642247
2025-07-09T15:25:30.561Z,2663,0.650305
2025-07-09T15:25:35.531Z,2643,0.645421
2025-07-09T15:25:40.542Z,2635,0.643468
2025-07-09T15:25:45.552Z,2645,0.645910
2025-07-09T15:25:50.523Z,2637,0.643956
2025-07-09T15:25:55.534Z,2643,0.645421
2025-07-09T15:26:00.544Z,2637,0.643956
2025-07-09T15:26:05.554Z,2663,0.650305
2025-07-09T15:26:10.524Z,2633,0.642979
2025-07-09T15:26:15.534Z,2635,0.643468
2025-07-09T15:26:20.545Z,2624,0.640781
2025-07-09T15:26:25.555Z,2614,0.638339
2025-07-09T15:26:30.527Z,2621,0.640049
2025-07-09T15:26:35.537Z,2605,0.636142
2025-07-09T15:26:40.547Z,2615,0.638584
2025-07-09T15:26:45.556Z,2613,0.638095
2025-07-09T15:26:50.527Z,2619,0.639560
2025-07-09T15:26:55.537Z,2613,0.638095
2025-07-09T15:27:00.547Z,2613,0.638095
2025-07-09T15:27:05.559Z,2617,0.639072
2025-07-09T15:27:10.530Z,2604,0.635897
2025-07-09T15:27:15.539Z,2611,0.637607
2025-07-09T15:27:20.549Z,2623,0.640537
2025-07-09T15:27:25.559Z,2612,0.637851
2025-07-09T15:27:30.529Z,2636,0.643712
2025-07-09T15:27:35.539Z,2599,0.634676
2025-07-09T15:27:40.550Z,2607,0.636630
2025-07-09T15:27:45.560Z,2613,0.638095
2025-07-09T15:27:50.529Z,2612,0.637851
2025-07-09T15:27:55.539Z,2599,0.634676
2025-07-09T15:28:00.549Z,2567,0.626862
2025-07-09T15:28:05.559Z,2605,0.636142
2025-07-09T15:28:10.530Z,2607,0.636630
2025-07-09T15:28:15.539Z,2611,0.637607
2025-07-09T15:28:20.549Z,2610,0.637363
2025-07-09T15:28:25.559Z,2623,0.640537
2025-07-09T15:28:30.529Z,2616,0.638828
2025-07-09T15:28:35.540Z,2619,0.639560
2025-07-09T15:28:40.550Z,2607,0.636630
2025-07-09T15:28:45.560Z,2614,0.638339
2025-07-09T15:28:50.530Z,2631,0.642491
2025-07-09T15:28:55.540Z,2619,0.639560
2025-07-09T15:29:00.550Z,2629,0.642002
2025-07-09T15:29:05.559Z,2615,0.638584
2025-07-09T15:29:10.530Z,2619,0.639560
2025-07-09T15:29:15.540Z,2629,0.642002
2025-07-09T15:29:20.550Z,2634,0.643223
2025-07-09T15:29:25.559Z,2623,0.640537
2025-07-09T15:29:30.529Z,2630,0.642247
2025-07-09T15:29:35.539Z,2629,0.642002
2025-07-09T15:29:40.549Z,2623,0.640537
2025-07-09T15:29:45.562Z,2619,0.639560
2025-07-09T15:29:50.532Z,2619,0.639560
2025-07-09T15:29:55.542Z,2616,0.638828
2025-07-09T15:30:00.552Z,2617,0.639072
2025-07-09T15:30:05.562Z,2614,0.638339
2025-07-09T15:30:10.531Z,2621,0.640049
2025-07-09T15:30:15.541Z,2659,0.649328
2025-07-09T15:30:20.551Z,2624,0.640781
2025-07-09T15:30:25.560Z,2621,0.640049
2025-07-09T15:30:30.530Z,2623,0.640537
2025-07-09T15:30:35.540Z,2617,0.639072
2025-07-09T15:30:40.550Z,2622,0.640293
2025-07-09T15:30:45.561Z,2619,0.639560
2025-07-09T15:30:50.536Z,2633,0.642979
2025-07-09T15:30:55.546Z,2627,0.641514
2025-07-09T15:31:00.555Z,2621,0.640049
2025-07-09T15:31:05.524Z,2621,0.640049
2025-07-09T15:31:10.534Z,2621,0.640049
2025-07-09T15:31:15.544Z,2621,0.640049
2025-07-09T15:31:20.555Z,2620,0.639805
2025-07-09T15:31:25.525Z,2616,0.638828
2025-07-09T15:31:30.534Z,2616,0.638828
2025-07-09T15:31:35.545Z,2617,0.639072
2025-07-09T15:31:40.554Z,2603,0.635653
2025-07-09T15:31:45.525Z,2635,0.643468
2025-07-09T15:31:50.534Z,2619,0.639560
2025-07-09T15:31:55.544Z,2614,0.638339
2025-07-09T15:32:00.554Z,2615,0.638584
2025-07-09T15:32:05.523Z,2611,0.637607
2025-07-09T15:32:10.533Z,2601,0.635165
2025-07-09T15:32:15.542Z,2606,0.636386
2025-07-09T15:32:20.551Z,2635,0.643468
2025-07-09T15:32:25.560Z,2606,0.636386
2025-07-09T15:32:30.529Z,2613,0.638095
2025-07-09T15:32:35.539Z,2597,0.634188
2025-07-09T15:32:40.550Z,2599,0.634676
2025-07-09T15:32:45.559Z,2604,0.635897
2025-07-09T15:32:50.529Z,2597,0.634188
2025-07-09T15:32:55.539Z,2611,0.637607
2025-07-09T15:33:00.549Z,2615,0.638584
2025-07-09T15:33:05.559Z,2611,0.637607
2025-07-09T15:33:10.529Z,2615,0.638584
2025-07-09T15:33:15.539Z,2624,0.640781
2025-07-09T15:33:20.550Z,2589,0.632234
2025-07-09T15:33:25.559Z,2608,0.636874
2025-07-09T15:33:30.529Z,2605,0.636142
2025-07-09T15:33:35.539Z,2608,0.636874
2025-07-09T15:33:40.550Z,2616,0.638828
2025-07-09T15:33:45.560Z,2619,0.639560
2025-07-09T15:33:50.530Z,2621,0.640049
2025-07-09T15:33:55.540Z,2620,0.639805
2025-07-09T15:34:00.549Z,2603,0.635653
2025-07-09T15:34:05.560Z,2641,0.644933
2025-07-09T15:34:10.531Z,2619,0.639560
2025-07-09T15:34:15.542Z,2631,0.642491
2025-07-09T15:34:20.553Z,2624,0.640781
2025-07-09T15:34:25.524Z,2617,0.639072
2025-07-09T15:34:30.534Z,2601,0.635165
2025-07-09T15:34:35.544Z,2605,0.636142
2025-07-09T15:34:40.554Z,2611,0.637607
2025-07-09T15:34:45.524Z,2623,0.640537
2025-07-09T15:34:50.534Z,2613,0.638095
2025-07-09T15:34:55.543Z,2613,0.638095
2025-07-09T15:35:00.554Z,2603,0.635653
2025-07-09T15:35:05.524Z,2601,0.635165
2025-07-09T15:35:10.534Z,2604,0.635897
2025-07-09T15:35:15.546Z,2607,0.636630
2025-07-09T15:35:20.556Z,2614,0.638339
2025-07-09T15:35:25.526Z,2611,0.637607
2025-07-09T15:35:30.535Z,2606,0.636386
2025-07-09T15:35:35.545Z,2615,0.638584
2025-07-09T15:35:40.555Z,2619,0.639560
2025-07-09T15:35:45.524Z,2613,0.638095
2025-07-09T15:35:50.534Z,2649,0.646886
2025-07-09T15:35:55.543Z,2604,0.635897
2025-07-09T15:36:00.553Z,2595,0.633700
2025-07-09T15:36:05.523Z,2597,0.634188
2025-07-09T15:36:10.533Z,2599,0.634676
2025-07-09T15:36:15.543Z,2574,0.628571
2025-07-09T15:36:20.553Z,2585,0.631258
2025-07-09T15:36:25.523Z,2584,0.631013
2025-07-09T15:36:30.534Z,2575,0.628816
2025-07-09T15:36:35.544Z,2587,0.631746
2025-07-09T15:36:40.554Z,2588,0.631990
2025-07-09T15:36:45.523Z,2597,0.634188
2025-07-09T15:36:50.534Z,2587,0.631746
2025-07-09T15:36:55.543Z,2632,0.642735
2025-07-09T15:37:00.552Z,2577,0.629304
2025-07-09T15:37:05.562Z,2595,0.633700
2025-07-09T15:37:10.532Z,2597,0.634188
2025-07-09T15:37:15.542Z,2600,0.634921
2025-07-09T15:37:20.552Z,2605,0.636142
2025-07-09T15:37:25.562Z,2599,0.634676
2025-07-09T15:37:30.531Z,2599,0.634676
2025-07-09T15:37:35.541Z,2585,0.631258
2025-07-09T15:37:40.551Z,2580,0.630037
2025-07-09T15:37:45.561Z,2587,0.631746
2025-07-09T15:37:50.530Z,2588,0.631990
2025-07-09T15:37:55.539Z,2589,0.632234
2025-07-09T15:38:00.549Z,2587,0.631746
2025-07-09T15:38:05.559Z,2567,0.626862
2025-07-09T15:38:10.529Z,2601,0.635165
2025-07-09T15:38:15.538Z,2597,0.634188
2025-07-09T15:38:20.548Z,2592,0.632967
2025-07-09T15:38:25.558Z,2597,0.634188
2025-07-09T15:38:30.528Z,2588,0.631990
2025-07-09T15:38:35.537Z,2604,0.635897
2025-07-09T15:38:40.547Z,2594,0.633455
2025-07-09T15:38:45.557Z,2595,0.633700
2025-07-09T15:38:50.529Z,2605,0.636142
2025-07-09T15:38:55.540Z,2599,0.634676
2025-07-09T15:39:00.549Z,2589,0.632234
2025-07-09T15:39:05.559Z,2579,0.629792
2025-07-09T15:39:10.528Z,2599,0.634676
2025-07-09T15:39:15.538Z,2591,0.632723
2025-07-09T15:39:20.549Z,2601,0.635165
2025-07-09T15:39:25.523Z,2613,0.638095
2025-07-09T15:39:30.534Z,2601,0.635165
2025-07-09T15:39:35.543Z,2602,0.635409
2025-07-09T15:39:40.552Z,2597,0.634188
2025-07-09T15:39:45.562Z,2603,0.635653
2025-07-09T15:39:50.532Z,2601,0.635165
2025-07-09T15:39:55.541Z,2588,0.631990
2025-07-09T15:40:00.551Z,2589,0.632234
2025-07-09T15:40:05.561Z,2597,0.634188
2025-07-09T15:40:10.530Z,2607,0.636630
2025-07-09T15:40:15.539Z,2603,0.635653
2025-07-09T15:40:20.548Z,2608,0.636874
2025-07-09T15:40:25.558Z,2592,0.632967
2025-07-09T15:40:30.531Z,2597,0.634188
2025-07-09T15:40:35.540Z,2604,0.635897
2025-07-09T15:40:40.551Z,2601,0.635165
2025-07-09T15:40:45.560Z,2612,0.637851
2025-07-09T15:40:50.530Z,2607,0.636630
2025-07-09T15:40:55.539Z,2591,0.632723
2025-07-09T15:41:00.549Z,2601,0.635165
2025-07-09T15:41:05.559Z,2597,0.634188
2025-07-09T15:41:10.528Z,2603,0.635653
2025-07-09T15:41:15.537Z,2601,0.635165
2025-07-09T15:41:20.547Z,2605,0.636142
2025-07-09T15:41:25.556Z,2605,0.636142
2025-07-09T15:41:30.526Z,2607,0.636630
2025-07-09T15:41:35.536Z,2605,0.636142
2025-07-09T15:41:40.545Z,2601,0.635165
2025-07-09T15:41:45.555Z,2611,0.637607
2025-07-09T15:41:50.525Z,2599,0.634676
2025-07-09T15:41:55.534Z,2613,0.638095
2025-07-09T15:42:00.544Z,2605,0.636142
2025-07-09T15:42:05.554Z,2603,0.635653
2025-07-09T15:42:10.524Z,2602,0.635409
2025-07-09T15:42:15.534Z,2615,0.638584
