Timestamp,adc_value_raw,adc_value_scaled
2025-07-05T11:55:26.442Z,2325,0.567766
2025-07-05T11:55:31.451Z,2331,0.569231
2025-07-05T11:55:36.462Z,2323,0.567277
2025-07-05T11:55:41.472Z,2323,0.567277
2025-07-05T11:55:46.442Z,2328,0.568498
2025-07-05T11:55:51.451Z,2324,0.567521
2025-07-05T11:55:56.461Z,2291,0.559463
2025-07-05T11:56:01.471Z,2317,0.565812
2025-07-05T11:56:06.440Z,2313,0.564835
2025-07-05T11:56:11.451Z,2322,0.567033
2025-07-05T11:56:16.460Z,2322,0.567033
2025-07-05T11:56:21.470Z,2324,0.567521
2025-07-05T11:56:26.440Z,2326,0.568010
2025-07-05T11:56:31.450Z,2316,0.565568
2025-07-05T11:56:36.459Z,2327,0.568254
2025-07-05T11:56:41.469Z,2323,0.567277
2025-07-05T11:56:46.439Z,2340,0.571429
2025-07-05T11:56:51.449Z,2326,0.568010
2025-07-05T11:56:56.458Z,2327,0.568254
2025-07-05T11:57:01.468Z,2317,0.565812
2025-07-05T11:57:06.438Z,2331,0.569231
2025-07-05T11:57:11.448Z,2327,0.568254
2025-07-05T11:57:16.458Z,2316,0.565568
2025-07-05T11:57:21.468Z,2327,0.568254
2025-07-05T11:57:26.438Z,2327,0.568254
2025-07-05T11:57:31.448Z,2324,0.567521
2025-07-05T11:57:36.458Z,2326,0.568010
2025-07-05T11:57:41.468Z,2322,0.567033
2025-07-05T11:57:46.439Z,2324,0.567521
2025-07-05T11:57:51.449Z,2315,0.565324
2025-07-05T11:57:56.460Z,2321,0.566789
2025-07-05T11:58:01.471Z,2317,0.565812
2025-07-05T11:58:06.443Z,2327,0.568254
2025-07-05T11:58:11.452Z,2323,0.567277
2025-07-05T11:58:16.462Z,2291,0.559463
2025-07-05T11:58:21.472Z,2323,0.567277
2025-07-05T11:58:26.443Z,2321,0.566789
2025-07-05T11:58:31.449Z,2319,0.566300
2025-07-05T11:58:36.462Z,2343,0.572161
2025-07-05T11:58:41.433Z,2316,0.565568
2025-07-05T11:58:46.442Z,2323,0.567277
2025-07-05T11:58:51.451Z,2321,0.566789
2025-07-05T11:58:56.460Z,2323,0.567277
2025-07-05T11:59:01.470Z,2322,0.567033
2025-07-05T11:59:06.440Z,2322,0.567033
2025-07-05T11:59:11.450Z,2317,0.565812
2025-07-05T11:59:16.461Z,2320,0.566545
2025-07-05T11:59:21.431Z,2325,0.567766
2025-07-05T11:59:26.441Z,2324,0.567521
2025-07-05T11:59:31.451Z,2325,0.567766
2025-07-05T11:59:36.461Z,2324,0.567521
2025-07-05T11:59:41.431Z,2323,0.567277
2025-07-05T11:59:46.441Z,2327,0.568254
2025-07-05T11:59:51.450Z,2319,0.566300
2025-07-05T11:59:56.459Z,2325,0.567766
2025-07-05T12:00:01.470Z,2317,0.565812
2025-07-05T12:00:06.439Z,2318,0.566056
2025-07-05T12:00:11.449Z,2319,0.566300
2025-07-05T12:00:16.459Z,2335,0.570208
2025-07-05T12:00:21.469Z,2320,0.566545
2025-07-05T12:00:26.439Z,2319,0.566300
2025-07-05T12:00:31.448Z,2327,0.568254
2025-07-05T12:00:36.457Z,2317,0.565812
2025-07-05T12:00:41.467Z,2317,0.565812
2025-07-05T12:00:46.441Z,2324,0.567521
2025-07-05T12:00:51.450Z,2318,0.566056
2025-07-05T12:00:56.460Z,2315,0.565324
2025-07-05T12:01:01.469Z,2319,0.566300
2025-07-05T12:01:06.439Z,2319,0.566300
2025-07-05T12:01:11.448Z,2323,0.567277
2025-07-05T12:01:16.457Z,2318,0.566056
2025-07-05T12:01:21.467Z,2317,0.565812
2025-07-05T12:01:26.439Z,2312,0.564591
2025-07-05T12:01:31.449Z,2355,0.575092
2025-07-05T12:01:36.458Z,2319,0.566300
2025-07-05T12:01:41.468Z,2323,0.567277
2025-07-05T12:01:46.439Z,2319,0.566300
2025-07-05T12:01:51.449Z,2316,0.565568
2025-07-05T12:01:56.459Z,2325,0.567766
2025-07-05T12:02:01.469Z,2317,0.565812
2025-07-05T12:02:06.439Z,2315,0.565324
2025-07-05T12:02:11.449Z,2322,0.567033
2025-07-05T12:02:16.458Z,2335,0.570208
2025-07-05T12:02:21.468Z,2323,0.567277
2025-07-05T12:02:26.438Z,2322,0.567033
2025-07-05T12:02:31.448Z,2325,0.567766
2025-07-05T12:02:36.458Z,2322,0.567033
2025-07-05T12:02:41.468Z,2317,0.565812
2025-07-05T12:02:46.438Z,2315,0.565324
2025-07-05T12:02:51.448Z,2313,0.564835
2025-07-05T12:02:56.458Z,2317,0.565812
2025-07-05T12:03:01.469Z,2316,0.565568
2025-07-05T12:03:06.439Z,2309,0.563858
2025-07-05T12:03:11.449Z,2315,0.565324
2025-07-05T12:03:16.459Z,2303,0.562393
2025-07-05T12:03:21.469Z,2313,0.564835
2025-07-05T12:03:26.439Z,2315,0.565324
2025-07-05T12:03:31.449Z,2302,0.562149
2025-07-05T12:03:36.459Z,2323,0.567277
2025-07-05T12:03:41.469Z,2310,0.564103
2025-07-05T12:03:46.439Z,2311,0.564347
2025-07-05T12:03:51.450Z,2311,0.564347
2025-07-05T12:03:56.461Z,2310,0.564103
2025-07-05T12:04:01.431Z,2315,0.565324
2025-07-05T12:04:06.441Z,2315,0.565324
2025-07-05T12:04:11.451Z,2311,0.564347
2025-07-05T12:04:16.461Z,2311,0.564347
2025-07-05T12:04:21.431Z,2311,0.564347
2025-07-05T12:04:26.440Z,2317,0.565812
2025-07-05T12:04:31.449Z,2316,0.565568
2025-07-05T12:04:36.459Z,2310,0.564103
2025-07-05T12:04:41.469Z,2313,0.564835
2025-07-05T12:04:46.439Z,2324,0.567521
2025-07-05T12:04:51.449Z,2313,0.564835
2025-07-05T12:04:56.459Z,2311,0.564347
2025-07-05T12:05:01.469Z,2313,0.564835
2025-07-05T12:05:06.440Z,2318,0.566056
2025-07-05T12:05:11.450Z,2315,0.565324
2025-07-05T12:05:16.459Z,2303,0.562393
2025-07-05T12:05:21.469Z,2299,0.561416
2025-07-05T12:05:26.439Z,2303,0.562393
2025-07-05T12:05:31.448Z,2277,0.556044
2025-07-05T12:05:36.458Z,2317,0.565812
2025-07-05T12:05:41.468Z,2319,0.566300
2025-07-05T12:05:46.438Z,2311,0.564347
2025-07-05T12:05:51.447Z,2309,0.563858
2025-07-05T12:05:56.456Z,2310,0.564103
2025-07-05T12:06:01.466Z,2323,0.567277
2025-07-05T12:06:06.436Z,2317,0.565812
2025-07-05T12:06:11.446Z,2299,0.561416
2025-07-05T12:06:16.456Z,2315,0.565324
2025-07-05T12:06:21.466Z,2301,0.561905
2025-07-05T12:06:26.435Z,2313,0.564835
2025-07-05T12:06:31.446Z,2311,0.564347
2025-07-05T12:06:36.456Z,2316,0.565568
2025-07-05T12:06:41.466Z,2309,0.563858
2025-07-05T12:06:46.436Z,2312,0.564591
2025-07-05T12:06:51.446Z,2308,0.563614
2025-07-05T12:06:56.455Z,2315,0.565324
2025-07-05T12:07:01.465Z,2309,0.563858
2025-07-05T12:07:06.434Z,2310,0.564103
2025-07-05T12:07:11.444Z,2309,0.563858
2025-07-05T12:07:16.454Z,2282,0.557265
2025-07-05T12:07:21.464Z,2310,0.564103
2025-07-05T12:07:26.434Z,2303,0.562393
2025-07-05T12:07:31.444Z,2309,0.563858
2025-07-05T12:07:36.454Z,2311,0.564347
2025-07-05T12:07:41.464Z,2313,0.564835
2025-07-05T12:07:46.435Z,2312,0.564591
2025-07-05T12:07:51.445Z,2311,0.564347
2025-07-05T12:07:56.455Z,2301,0.561905
2025-07-05T12:08:01.466Z,2309,0.563858
2025-07-05T12:08:06.436Z,2315,0.565324
2025-07-05T12:08:11.445Z,2310,0.564103
2025-07-05T12:08:16.454Z,2311,0.564347
2025-07-05T12:08:21.464Z,2312,0.564591
2025-07-05T12:08:26.437Z,2312,0.564591
2025-07-05T12:08:31.448Z,2299,0.561416
2025-07-05T12:08:36.458Z,2301,0.561905
2025-07-05T12:08:41.468Z,2309,0.563858
2025-07-05T12:08:46.438Z,2313,0.564835
2025-07-05T12:08:51.448Z,2301,0.561905
2025-07-05T12:08:56.457Z,2310,0.564103
2025-07-05T12:09:01.467Z,2301,0.561905
2025-07-05T12:09:06.437Z,2301,0.561905
2025-07-05T12:09:11.446Z,2309,0.563858
2025-07-05T12:09:16.455Z,2311,0.564347
2025-07-05T12:09:21.465Z,2313,0.564835
2025-07-05T12:09:26.435Z,2296,0.560684
2025-07-05T12:09:31.446Z,2311,0.564347
2025-07-05T12:09:36.455Z,2294,0.560195
2025-07-05T12:09:41.465Z,2303,0.562393
2025-07-05T12:09:46.434Z,2300,0.561661
2025-07-05T12:09:51.444Z,2302,0.562149
2025-07-05T12:09:56.455Z,2304,0.562637
2025-07-05T12:10:01.465Z,2302,0.562149
2025-07-05T12:10:06.434Z,2311,0.564347
2025-07-05T12:10:11.443Z,2301,0.561905
2025-07-05T12:10:16.452Z,2303,0.562393
2025-07-05T12:10:21.461Z,2303,0.562393
2025-07-05T12:10:26.470Z,2311,0.564347
2025-07-05T12:10:31.439Z,2313,0.564835
2025-07-05T12:10:36.449Z,2311,0.564347
2025-07-05T12:10:41.459Z,2313,0.564835
2025-07-05T12:10:46.469Z,2311,0.564347
2025-07-05T12:10:51.438Z,2312,0.564591
2025-07-05T12:10:56.449Z,2312,0.564591
2025-07-05T12:11:01.461Z,2313,0.564835
2025-07-05T12:11:06.433Z,2313,0.564835
2025-07-05T12:11:11.443Z,2311,0.564347
2025-07-05T12:11:16.453Z,2311,0.564347
2025-07-05T12:11:21.463Z,2299,0.561416
2025-07-05T12:11:26.433Z,2345,0.572650
2025-07-05T12:11:31.442Z,2311,0.564347
2025-07-05T12:11:36.452Z,2301,0.561905
2025-07-05T12:11:41.463Z,2304,0.562637
2025-07-05T12:11:46.432Z,2301,0.561905
2025-07-05T12:11:51.442Z,2299,0.561416
2025-07-05T12:11:56.452Z,2313,0.564835
2025-07-05T12:12:01.462Z,2299,0.561416
2025-07-05T12:12:06.432Z,2311,0.564347
2025-07-05T12:12:11.441Z,2304,0.562637
2025-07-05T12:12:16.451Z,2303,0.562393
2025-07-05T12:12:21.460Z,2301,0.561905
2025-07-05T12:12:26.469Z,2303,0.562393
2025-07-05T12:12:31.438Z,2301,0.561905
2025-07-05T12:12:36.447Z,2303,0.562393
2025-07-05T12:12:41.456Z,2312,0.564591
2025-07-05T12:12:46.467Z,2302,0.562149
2025-07-05T12:12:51.436Z,2313,0.564835
2025-07-05T12:12:56.445Z,2309,0.563858
2025-07-05T12:13:01.454Z,2302,0.562149
2025-07-05T12:13:06.466Z,2316,0.565568
2025-07-05T12:13:11.435Z,2315,0.565324
2025-07-05T12:13:16.446Z,2317,0.565812
2025-07-05T12:13:21.457Z,2303,0.562393
2025-07-05T12:13:26.432Z,2303,0.562393
2025-07-05T12:13:31.441Z,2311,0.564347
2025-07-05T12:13:36.450Z,2301,0.561905
2025-07-05T12:13:41.459Z,2299,0.561416
2025-07-05T12:13:46.468Z,2302,0.562149
2025-07-05T12:13:51.439Z,2301,0.561905
2025-07-05T12:13:56.449Z,2303,0.562393
2025-07-05T12:14:01.459Z,2297,0.560928
2025-07-05T12:14:06.469Z,2303,0.562393
2025-07-05T12:14:11.438Z,2300,0.561661
2025-07-05T12:14:16.448Z,2301,0.561905
2025-07-05T12:14:21.458Z,2296,0.560684
2025-07-05T12:14:26.468Z,2303,0.562393
2025-07-05T12:14:31.437Z,2310,0.564103
2025-07-05T12:14:36.447Z,2300,0.561661
2025-07-05T12:14:41.458Z,2302,0.562149
2025-07-05T12:14:46.468Z,2303,0.562393
2025-07-05T12:14:51.439Z,2301,0.561905
2025-07-05T12:14:56.450Z,2302,0.562149
2025-07-05T12:15:01.460Z,2303,0.562393
2025-07-05T12:15:06.431Z,2314,0.565079
2025-07-05T12:15:11.441Z,2301,0.561905
2025-07-05T12:15:16.453Z,2303,0.562393
2025-07-05T12:15:21.463Z,2301,0.561905
2025-07-05T12:15:26.432Z,2300,0.561661
2025-07-05T12:15:31.443Z,2301,0.561905
2025-07-05T12:15:36.452Z,2303,0.562393
2025-07-05T12:15:41.462Z,2297,0.560928
2025-07-05T12:15:46.432Z,2311,0.564347
2025-07-05T12:15:51.442Z,2317,0.565812
2025-07-05T12:15:56.452Z,2310,0.564103
2025-07-05T12:16:01.463Z,2302,0.562149
2025-07-05T12:16:06.433Z,2298,0.561172
2025-07-05T12:16:11.444Z,2287,0.558486
2025-07-05T12:16:16.454Z,2301,0.561905
2025-07-05T12:16:21.464Z,2304,0.562637
2025-07-05T12:16:26.434Z,2300,0.561661
2025-07-05T12:16:31.444Z,2299,0.561416
2025-07-05T12:16:36.454Z,2297,0.560928
2025-07-05T12:16:41.464Z,2299,0.561416
2025-07-05T12:16:46.435Z,2296,0.560684
2025-07-05T12:16:51.448Z,2299,0.561416
2025-07-05T12:16:56.457Z,2297,0.560928
2025-07-05T12:17:01.432Z,2298,0.561172
2025-07-05T12:17:06.441Z,2333,0.569719
2025-07-05T12:17:11.455Z,2293,0.559951
2025-07-05T12:17:16.467Z,2297,0.560928
2025-07-05T12:17:21.437Z,2297,0.560928
2025-07-05T12:17:26.446Z,2297,0.560928
2025-07-05T12:17:31.456Z,2298,0.561172
2025-07-05T12:17:36.466Z,2301,0.561905
2025-07-05T12:17:41.437Z,2299,0.561416
2025-07-05T12:17:46.446Z,2299,0.561416
2025-07-05T12:17:51.456Z,2297,0.560928
2025-07-05T12:17:56.468Z,2309,0.563858
2025-07-05T12:18:01.438Z,2299,0.561416
2025-07-05T12:18:06.449Z,2294,0.560195
2025-07-05T12:18:11.458Z,2298,0.561172
2025-07-05T12:18:16.468Z,2300,0.561661
2025-07-05T12:18:21.438Z,2293,0.559951
2025-07-05T12:18:26.449Z,2299,0.561416
2025-07-05T12:18:31.459Z,2293,0.559951
2025-07-05T12:18:36.468Z,2296,0.560684
2025-07-05T12:18:41.437Z,2296,0.560684
2025-07-05T12:18:46.447Z,2297,0.560928
2025-07-05T12:18:51.457Z,2302,0.562149
2025-07-05T12:18:56.467Z,2299,0.561416
2025-07-05T12:19:01.437Z,2301,0.561905
2025-07-05T12:19:06.447Z,2297,0.560928
2025-07-05T12:19:11.456Z,2300,0.561661
2025-07-05T12:19:16.467Z,2297,0.560928
2025-07-05T12:19:21.439Z,2294,0.560195
2025-07-05T12:19:26.449Z,2307,0.563370
2025-07-05T12:19:31.461Z,2296,0.560684
2025-07-05T12:19:36.470Z,2298,0.561172
2025-07-05T12:19:41.440Z,2287,0.558486
2025-07-05T12:19:46.450Z,2295,0.560440
2025-07-05T12:19:51.459Z,2291,0.559463
2025-07-05T12:19:56.469Z,2303,0.562393
2025-07-05T12:20:01.439Z,2313,0.564835
2025-07-05T12:20:06.449Z,2303,0.562393
2025-07-05T12:20:11.458Z,2310,0.564103
2025-07-05T12:20:16.467Z,2298,0.561172
2025-07-05T12:20:21.436Z,2299,0.561416
2025-07-05T12:20:26.446Z,2299,0.561416
2025-07-05T12:20:31.455Z,2295,0.560440
2025-07-05T12:20:36.466Z,2299,0.561416
2025-07-05T12:20:41.435Z,2302,0.562149
2025-07-05T12:20:46.444Z,2299,0.561416
2025-07-05T12:20:51.454Z,2297,0.560928
2025-07-05T12:20:56.464Z,2298,0.561172
2025-07-05T12:21:01.434Z,2295,0.560440
2025-07-05T12:21:06.445Z,2294,0.560195
2025-07-05T12:21:11.454Z,2297,0.560928
2025-07-05T12:21:16.464Z,2299,0.561416
2025-07-05T12:21:21.434Z,2292,0.559707
2025-07-05T12:21:26.444Z,2294,0.560195
2025-07-05T12:21:31.454Z,2296,0.560684
2025-07-05T12:21:36.465Z,2297,0.560928
2025-07-05T12:21:41.434Z,2287,0.558486
2025-07-05T12:21:46.444Z,2290,0.559219
2025-07-05T12:21:51.455Z,2295,0.560440
2025-07-05T12:21:56.466Z,2299,0.561416
2025-07-05T12:22:01.436Z,2291,0.559463
2025-07-05T12:22:06.446Z,2287,0.558486
2025-07-05T12:22:11.456Z,2294,0.560195
2025-07-05T12:22:16.466Z,2287,0.558486
2025-07-05T12:22:21.436Z,2291,0.559463
2025-07-05T12:22:26.446Z,2291,0.559463
2025-07-05T12:22:31.456Z,2293,0.559951
2025-07-05T12:22:36.466Z,2293,0.559951
2025-07-05T12:22:41.436Z,2283,0.557509
2025-07-05T12:22:46.446Z,2295,0.560440
2025-07-05T12:22:51.455Z,2288,0.558730
2025-07-05T12:22:56.466Z,2288,0.558730
2025-07-05T12:23:01.436Z,2284,0.557753
2025-07-05T12:23:06.445Z,2309,0.563858
2025-07-05T12:23:11.455Z,2291,0.559463
2025-07-05T12:23:16.466Z,2291,0.559463
2025-07-05T12:23:21.436Z,2275,0.555556
2025-07-05T12:23:26.445Z,2293,0.559951
2025-07-05T12:23:31.455Z,2297,0.560928
2025-07-05T12:23:36.465Z,2301,0.561905
2025-07-05T12:23:41.435Z,2298,0.561172
2025-07-05T12:23:46.445Z,2281,0.557021
2025-07-05T12:23:51.455Z,2291,0.559463
2025-07-05T12:23:56.465Z,2285,0.557998
2025-07-05T12:24:01.435Z,2295,0.560440
2025-07-05T12:24:06.445Z,2292,0.559707
2025-07-05T12:24:11.454Z,2298,0.561172
2025-07-05T12:24:16.464Z,2293,0.559951
2025-07-05T12:24:21.433Z,2283,0.557509
2025-07-05T12:24:26.442Z,2285,0.557998
2025-07-05T12:24:31.452Z,2287,0.558486
2025-07-05T12:24:36.463Z,2293,0.559951
2025-07-05T12:24:41.433Z,2323,0.567277
2025-07-05T12:24:46.443Z,2295,0.560440
2025-07-05T12:24:51.453Z,2297,0.560928
2025-07-05T12:24:56.463Z,2284,0.557753
2025-07-05T12:25:01.433Z,2291,0.559463
2025-07-05T12:25:06.442Z,2293,0.559951
2025-07-05T12:25:11.452Z,2292,0.559707
2025-07-05T12:25:16.462Z,2291,0.559463
2025-07-05T12:25:21.432Z,2295,0.560440
2025-07-05T12:25:26.442Z,2284,0.557753
2025-07-05T12:25:31.451Z,2291,0.559463
2025-07-05T12:25:36.461Z,2288,0.558730
2025-07-05T12:25:41.431Z,2294,0.560195
2025-07-05T12:25:46.441Z,2293,0.559951
2025-07-05T12:25:51.452Z,2295,0.560440
2025-07-05T12:25:56.462Z,2296,0.560684
2025-07-05T12:26:01.431Z,2297,0.560928
2025-07-05T12:26:06.440Z,2299,0.561416
2025-07-05T12:26:11.449Z,2292,0.559707
2025-07-05T12:26:16.459Z,2293,0.559951
2025-07-05T12:26:21.468Z,2296,0.560684
2025-07-05T12:26:26.437Z,2297,0.560928
2025-07-05T12:26:31.448Z,2295,0.560440
2025-07-05T12:26:36.457Z,2295,0.560440
2025-07-05T12:26:41.467Z,2295,0.560440
2025-07-05T12:26:46.437Z,2295,0.560440
2025-07-05T12:26:51.446Z,2295,0.560440
2025-07-05T12:26:56.455Z,2298,0.561172
2025-07-05T12:27:01.467Z,2299,0.561416
2025-07-05T12:27:06.436Z,2299,0.561416
2025-07-05T12:27:11.445Z,2296,0.560684
2025-07-05T12:27:16.455Z,2311,0.564347
2025-07-05T12:27:21.465Z,2303,0.562393
2025-07-05T12:27:26.434Z,2304,0.562637
2025-07-05T12:27:31.443Z,2301,0.561905
2025-07-05T12:27:36.452Z,2309,0.563858
2025-07-05T12:27:41.461Z,2297,0.560928
2025-07-05T12:27:46.431Z,2297,0.560928
2025-07-05T12:27:51.442Z,2295,0.560440
2025-07-05T12:27:56.452Z,2301,0.561905
2025-07-05T12:28:01.463Z,2295,0.560440
2025-07-05T12:28:06.434Z,2297,0.560928
2025-07-05T12:28:11.444Z,2301,0.561905
2025-07-05T12:28:16.453Z,2299,0.561416
2025-07-05T12:28:21.464Z,2299,0.561416
2025-07-05T12:28:26.433Z,2304,0.562637
2025-07-05T12:28:31.442Z,2301,0.561905
2025-07-05T12:28:36.452Z,2303,0.562393
2025-07-05T12:28:41.462Z,2314,0.565079
2025-07-05T12:28:46.431Z,2297,0.560928
2025-07-05T12:28:51.442Z,2301,0.561905
2025-07-05T12:28:56.452Z,2293,0.559951
2025-07-05T12:29:01.462Z,2285,0.557998
2025-07-05T12:29:06.433Z,2314,0.565079
2025-07-05T12:29:11.445Z,2300,0.561661
2025-07-05T12:29:16.455Z,2299,0.561416
2025-07-05T12:29:21.468Z,2296,0.560684
2025-07-05T12:29:26.439Z,2300,0.561661
2025-07-05T12:29:31.448Z,2302,0.562149
2025-07-05T12:29:36.459Z,2297,0.560928
2025-07-05T12:29:41.469Z,2297,0.560928
2025-07-05T12:29:46.440Z,2301,0.561905
2025-07-05T12:29:51.450Z,2309,0.563858
2025-07-05T12:29:56.460Z,2300,0.561661
2025-07-05T12:30:01.470Z,2300,0.561661
2025-07-05T12:30:06.439Z,2296,0.560684
2025-07-05T12:30:11.448Z,2301,0.561905
2025-07-05T12:30:16.459Z,2300,0.561661
2025-07-05T12:30:21.469Z,2297,0.560928
2025-07-05T12:30:26.438Z,2296,0.560684
2025-07-05T12:30:31.448Z,2302,0.562149
2025-07-05T12:30:36.457Z,2300,0.561661
2025-07-05T12:30:41.467Z,2299,0.561416
2025-07-05T12:30:46.438Z,2296,0.560684
2025-07-05T12:30:51.448Z,2296,0.560684
2025-07-05T12:30:56.457Z,2296,0.560684
2025-07-05T12:31:01.467Z,2295,0.560440
2025-07-05T12:31:06.437Z,2299,0.561416
2025-07-05T12:31:11.447Z,2296,0.560684
2025-07-05T12:31:16.456Z,2294,0.560195
2025-07-05T12:31:21.467Z,2295,0.560440
2025-07-05T12:31:26.439Z,2299,0.561416
2025-07-05T12:31:31.449Z,2296,0.560684
2025-07-05T12:31:36.460Z,2293,0.559951
2025-07-05T12:31:41.470Z,2301,0.561905
2025-07-05T12:31:46.440Z,2299,0.561416
2025-07-05T12:31:51.450Z,2294,0.560195
2025-07-05T12:31:56.460Z,2287,0.558486
2025-07-05T12:32:01.470Z,2270,0.554335
2025-07-05T12:32:06.441Z,2292,0.559707
2025-07-05T12:32:11.453Z,2301,0.561905
2025-07-05T12:32:16.463Z,2295,0.560440
2025-07-05T12:32:21.433Z,2293,0.559951
2025-07-05T12:32:26.445Z,2295,0.560440
2025-07-05T12:32:31.456Z,2296,0.560684
2025-07-05T12:32:36.466Z,2309,0.563858
2025-07-05T12:32:41.435Z,2295,0.560440
2025-07-05T12:32:46.445Z,2298,0.561172
2025-07-05T12:32:51.455Z,2300,0.561661
2025-07-05T12:32:56.466Z,2298,0.561172
2025-07-05T12:33:01.436Z,2299,0.561416
2025-07-05T12:33:06.445Z,2292,0.559707
2025-07-05T12:33:11.457Z,2295,0.560440
2025-07-05T12:33:16.468Z,2269,0.554090
2025-07-05T12:33:21.437Z,2301,0.561905
2025-07-05T12:33:26.446Z,2291,0.559463
2025-07-05T12:33:31.456Z,2297,0.560928
2025-07-05T12:33:36.469Z,2291,0.559463
2025-07-05T12:33:41.440Z,2295,0.560440
2025-07-05T12:33:46.452Z,2294,0.560195
2025-07-05T12:33:51.462Z,2291,0.559463
2025-07-05T12:33:56.431Z,2295,0.560440
2025-07-05T12:34:01.440Z,2299,0.561416
2025-07-05T12:34:06.450Z,2295,0.560440
2025-07-05T12:34:11.462Z,2296,0.560684
2025-07-05T12:34:16.432Z,2295,0.560440
2025-07-05T12:34:21.443Z,2291,0.559463
2025-07-05T12:34:26.453Z,2299,0.561416
2025-07-05T12:34:31.465Z,2293,0.559951
2025-07-05T12:34:36.435Z,2291,0.559463
2025-07-05T12:34:41.446Z,2295,0.560440
2025-07-05T12:34:46.456Z,2283,0.557509
2025-07-05T12:34:51.467Z,2293,0.559951
2025-07-05T12:34:56.437Z,2297,0.560928
2025-07-05T12:35:01.447Z,2299,0.561416
2025-07-05T12:35:06.457Z,2296,0.560684
2025-07-05T12:35:11.469Z,2295,0.560440
2025-07-05T12:35:16.441Z,2299,0.561416
2025-07-05T12:35:21.452Z,2291,0.559463
2025-07-05T12:35:26.462Z,2295,0.560440
2025-07-05T12:35:31.433Z,2293,0.559951
2025-07-05T12:35:36.442Z,2285,0.557998
2025-07-05T12:35:41.451Z,2291,0.559463
2025-07-05T12:35:46.461Z,2283,0.557509
2025-07-05T12:35:51.432Z,2284,0.557753
2025-07-05T12:35:56.442Z,2295,0.560440
2025-07-05T12:36:01.452Z,2282,0.557265
2025-07-05T12:36:06.463Z,2293,0.559951
2025-07-05T12:36:11.433Z,2291,0.559463
2025-07-05T12:36:16.444Z,2297,0.560928
2025-07-05T12:36:21.456Z,2294,0.560195
2025-07-05T12:36:26.466Z,2295,0.560440
2025-07-05T12:36:31.436Z,2287,0.558486
2025-07-05T12:36:36.446Z,2294,0.560195
2025-07-05T12:36:41.456Z,2295,0.560440
2025-07-05T12:36:46.466Z,2296,0.560684
2025-07-05T12:36:51.436Z,2293,0.559951
2025-07-05T12:36:56.446Z,2290,0.559219
2025-07-05T12:37:01.455Z,2296,0.560684
2025-07-05T12:37:06.465Z,2295,0.560440
2025-07-05T12:37:11.436Z,2294,0.560195
2025-07-05T12:37:16.446Z,2292,0.559707
2025-07-05T12:37:21.458Z,2295,0.560440
2025-07-05T12:37:26.468Z,2294,0.560195
2025-07-05T12:37:31.437Z,2292,0.559707
2025-07-05T12:37:36.446Z,2294,0.560195
2025-07-05T12:37:41.457Z,2297,0.560928
2025-07-05T12:37:46.467Z,2295,0.560440
2025-07-05T12:37:51.436Z,2293,0.559951
2025-07-05T12:37:56.446Z,2292,0.559707
2025-07-05T12:38:01.456Z,2291,0.559463
2025-07-05T12:38:06.466Z,2295,0.560440
2025-07-05T12:38:11.436Z,2293,0.559951
2025-07-05T12:38:16.445Z,2293,0.559951
2025-07-05T12:38:21.454Z,2294,0.560195
2025-07-05T12:38:26.464Z,2292,0.559707
2025-07-05T12:38:31.434Z,2292,0.559707
2025-07-05T12:38:36.445Z,2294,0.560195
2025-07-05T12:38:41.455Z,2296,0.560684
2025-07-05T12:38:46.465Z,2285,0.557998
2025-07-05T12:38:51.435Z,2291,0.559463
2025-07-05T12:38:56.444Z,2295,0.560440
2025-07-05T12:39:01.454Z,2293,0.559951
2025-07-05T12:39:06.465Z,2287,0.558486
2025-07-05T12:39:11.435Z,2291,0.559463
2025-07-05T12:39:16.445Z,2284,0.557753
2025-07-05T12:39:21.455Z,2295,0.560440
2025-07-05T12:39:26.469Z,2291,0.559463
2025-07-05T12:39:31.439Z,2297,0.560928
2025-07-05T12:39:36.452Z,2297,0.560928
2025-07-05T12:39:41.464Z,2295,0.560440
2025-07-05T12:39:46.434Z,2294,0.560195
2025-07-05T12:39:51.444Z,2295,0.560440
2025-07-05T12:39:56.454Z,2297,0.560928
2025-07-05T12:40:01.463Z,2295,0.560440
2025-07-05T12:40:06.432Z,2295,0.560440
2025-07-05T12:40:11.442Z,2299,0.561416
2025-07-05T12:40:16.454Z,2297,0.560928
2025-07-05T12:40:21.464Z,2297,0.560928
2025-07-05T12:40:26.434Z,2295,0.560440
2025-07-05T12:40:31.443Z,2292,0.559707
2025-07-05T12:40:36.452Z,2297,0.560928
2025-07-05T12:40:41.461Z,2285,0.557998
2025-07-05T12:40:46.432Z,2292,0.559707
2025-07-05T12:40:51.441Z,2291,0.559463
2025-07-05T12:40:56.450Z,2293,0.559951
2025-07-05T12:41:01.459Z,2293,0.559951
2025-07-05T12:41:06.469Z,2294,0.560195
2025-07-05T12:41:11.439Z,2295,0.560440
2025-07-05T12:41:16.450Z,2294,0.560195
2025-07-05T12:41:21.459Z,2333,0.569719
2025-07-05T12:41:26.470Z,2293,0.559951
2025-07-05T12:41:31.439Z,2293,0.559951
2025-07-05T12:41:36.448Z,2287,0.558486
2025-07-05T12:41:41.458Z,2293,0.559951
2025-07-05T12:41:46.468Z,2292,0.559707
2025-07-05T12:41:51.438Z,2298,0.561172
2025-07-05T12:41:56.449Z,2293,0.559951
