Timestamp,adc_value_raw,adc_value_scaled
2025-07-07T08:39:16.987Z,2001,0.488645
2025-07-07T08:39:21.999Z,1997,0.487668
2025-07-07T08:39:27.009Z,1995,0.487179
2025-07-07T08:39:31.981Z,2011,0.491087
2025-07-07T08:39:36.990Z,2005,0.489621
2025-07-07T08:39:42.000Z,2003,0.489133
2025-07-07T08:39:47.009Z,1998,0.487912
2025-07-07T08:39:51.979Z,2004,0.489377
2025-07-07T08:39:56.992Z,2003,0.489133
2025-07-07T08:40:02.003Z,2005,0.489621
2025-07-07T08:40:07.013Z,1996,0.487424
2025-07-07T08:40:11.983Z,1999,0.488156
2025-07-07T08:40:16.993Z,2007,0.490110
2025-07-07T08:40:22.003Z,2005,0.489621
2025-07-07T08:40:27.014Z,1993,0.486691
2025-07-07T08:40:31.983Z,2000,0.488400
2025-07-07T08:40:36.993Z,1997,0.487668
2025-07-07T08:40:42.002Z,1999,0.488156
2025-07-07T08:40:47.014Z,1996,0.487424
2025-07-07T08:40:51.985Z,1999,0.488156
2025-07-07T08:40:56.996Z,1972,0.481563
2025-07-07T08:41:02.005Z,2004,0.489377
2025-07-07T08:41:07.015Z,2007,0.490110
2025-07-07T08:41:11.984Z,2005,0.489621
2025-07-07T08:41:16.994Z,2005,0.489621
2025-07-07T08:41:22.004Z,2004,0.489377
2025-07-07T08:41:27.014Z,2009,0.490598
2025-07-07T08:41:31.983Z,1995,0.487179
2025-07-07T08:41:36.993Z,2003,0.489133
2025-07-07T08:41:42.004Z,1998,0.487912
2025-07-07T08:41:47.014Z,2003,0.489133
2025-07-07T08:41:51.985Z,2013,0.491575
2025-07-07T08:41:56.995Z,2005,0.489621
2025-07-07T08:42:02.005Z,2007,0.490110
2025-07-07T08:42:07.015Z,2003,0.489133
2025-07-07T08:42:11.984Z,2007,0.490110
2025-07-07T08:42:16.994Z,1995,0.487179
2025-07-07T08:42:22.004Z,2007,0.490110
2025-07-07T08:42:27.016Z,2004,0.489377
2025-07-07T08:42:31.985Z,2011,0.491087
2025-07-07T08:42:36.994Z,2003,0.489133
2025-07-07T08:42:42.003Z,2004,0.489377
2025-07-07T08:42:47.013Z,2011,0.491087
2025-07-07T08:42:51.984Z,2009,0.490598
2025-07-07T08:42:56.996Z,2004,0.489377
2025-07-07T08:43:02.008Z,2003,0.489133
2025-07-07T08:43:06.978Z,1996,0.487424
2025-07-07T08:43:11.988Z,1995,0.487179
2025-07-07T08:43:16.998Z,1999,0.488156
2025-07-07T08:43:22.008Z,2010,0.490842
2025-07-07T08:43:26.978Z,2006,0.489866
2025-07-07T08:43:31.988Z,2001,0.488645
2025-07-07T08:43:36.997Z,2001,0.488645
2025-07-07T08:43:42.007Z,2005,0.489621
2025-07-07T08:43:47.017Z,2005,0.489621
2025-07-07T08:43:51.993Z,2003,0.489133
2025-07-07T08:43:57.004Z,2006,0.489866
2025-07-07T08:44:02.014Z,2013,0.491575
2025-07-07T08:44:06.983Z,2005,0.489621
2025-07-07T08:44:11.992Z,2005,0.489621
2025-07-07T08:44:17.002Z,2000,0.488400
2025-07-07T08:44:22.012Z,2005,0.489621
2025-07-07T08:44:26.982Z,2008,0.490354
2025-07-07T08:44:31.993Z,2012,0.491331
2025-07-07T08:44:37.002Z,2009,0.490598
2025-07-07T08:44:42.012Z,2013,0.491575
2025-07-07T08:44:46.982Z,2012,0.491331
2025-07-07T08:44:51.992Z,2003,0.489133
2025-07-07T08:44:57.003Z,2013,0.491575
2025-07-07T08:45:02.013Z,2009,0.490598
2025-07-07T08:45:06.983Z,2012,0.491331
2025-07-07T08:45:11.993Z,2006,0.489866
2025-07-07T08:45:17.003Z,2009,0.490598
2025-07-07T08:45:22.013Z,2008,0.490354
2025-07-07T08:45:26.984Z,2009,0.490598
2025-07-07T08:45:31.994Z,2022,0.493773
2025-07-07T08:45:37.004Z,2019,0.493040
2025-07-07T08:45:42.008Z,2023,0.494017
2025-07-07T08:45:46.978Z,2027,0.494994
2025-07-07T08:45:51.988Z,2015,0.492063
2025-07-07T08:45:56.999Z,2018,0.492796
2025-07-07T08:46:02.011Z,2023,0.494017
2025-07-07T08:46:06.982Z,2017,0.492552
2025-07-07T08:46:11.991Z,2018,0.492796
2025-07-07T08:46:17.000Z,2013,0.491575
2025-07-07T08:46:22.009Z,2011,0.491087
2025-07-07T08:46:26.979Z,2019,0.493040
2025-07-07T08:46:31.993Z,2014,0.491819
2025-07-07T08:46:37.005Z,2007,0.490110
2025-07-07T08:46:41.974Z,2011,0.491087
2025-07-07T08:46:46.983Z,2010,0.490842
2025-07-07T08:46:51.993Z,2011,0.491087
2025-07-07T08:46:57.002Z,2011,0.491087
2025-07-07T08:47:01.974Z,2011,0.491087
2025-07-07T08:47:06.984Z,2007,0.490110
2025-07-07T08:47:11.995Z,2011,0.491087
2025-07-07T08:47:17.004Z,2011,0.491087
2025-07-07T08:47:21.975Z,2008,0.490354
2025-07-07T08:47:26.985Z,2018,0.492796
2025-07-07T08:47:31.997Z,2012,0.491331
2025-07-07T08:47:37.007Z,2013,0.491575
2025-07-07T08:47:41.977Z,2011,0.491087
2025-07-07T08:47:46.987Z,2011,0.491087
2025-07-07T08:47:51.997Z,2011,0.491087
2025-07-07T08:47:57.006Z,2012,0.491331
2025-07-07T08:48:01.975Z,2011,0.491087
2025-07-07T08:48:06.985Z,2009,0.490598
2025-07-07T08:48:11.995Z,2005,0.489621
2025-07-07T08:48:17.005Z,2007,0.490110
2025-07-07T08:48:21.975Z,2014,0.491819
2025-07-07T08:48:26.985Z,2017,0.492552
2025-07-07T08:48:31.996Z,2013,0.491575
2025-07-07T08:48:37.005Z,2013,0.491575
2025-07-07T08:48:41.975Z,2007,0.490110
2025-07-07T08:48:46.986Z,2009,0.490598
2025-07-07T08:48:51.996Z,2018,0.492796
2025-07-07T08:48:57.006Z,2011,0.491087
2025-07-07T08:49:01.975Z,2015,0.492063
2025-07-07T08:49:06.984Z,2014,0.491819
2025-07-07T08:49:11.993Z,2019,0.493040
2025-07-07T08:49:17.003Z,2021,0.493529
2025-07-07T08:49:21.974Z,2020,0.493284
2025-07-07T08:49:26.984Z,1993,0.486691
2025-07-07T08:49:31.997Z,2025,0.494505
2025-07-07T08:49:37.008Z,2016,0.492308
2025-07-07T08:49:41.978Z,2028,0.495238
2025-07-07T08:49:46.988Z,2019,0.493040
2025-07-07T08:49:51.997Z,2013,0.491575
2025-07-07T08:49:57.008Z,2009,0.490598
2025-07-07T08:50:01.980Z,2021,0.493529
2025-07-07T08:50:06.992Z,2019,0.493040
2025-07-07T08:50:12.003Z,2008,0.490354
2025-07-07T08:50:16.973Z,2011,0.491087
2025-07-07T08:50:21.983Z,2005,0.489621
2025-07-07T08:50:26.997Z,2011,0.491087
2025-07-07T08:50:31.972Z,2011,0.491087
2025-07-07T08:50:36.983Z,2007,0.490110
2025-07-07T08:50:41.996Z,2009,0.490598
2025-07-07T08:50:47.008Z,2007,0.490110
2025-07-07T08:50:51.977Z,2009,0.490598
2025-07-07T08:50:56.986Z,2003,0.489133
2025-07-07T08:51:01.995Z,2013,0.491575
2025-07-07T08:51:07.006Z,1989,0.485714
2025-07-07T08:51:11.976Z,2010,0.490842
2025-07-07T08:51:16.989Z,2010,0.490842
2025-07-07T08:51:22.001Z,1998,0.487912
2025-07-07T08:51:27.010Z,2005,0.489621
2025-07-07T08:51:31.980Z,2006,0.489866
2025-07-07T08:51:36.990Z,2001,0.488645
2025-07-07T08:51:42.000Z,2011,0.491087
2025-07-07T08:51:47.010Z,2005,0.489621
2025-07-07T08:51:51.980Z,2004,0.489377
2025-07-07T08:51:56.989Z,2005,0.489621
2025-07-07T08:52:02.000Z,2003,0.489133
2025-07-07T08:52:07.009Z,2003,0.489133
2025-07-07T08:52:11.978Z,2007,0.490110
2025-07-07T08:52:16.987Z,2009,0.490598
2025-07-07T08:52:21.996Z,2005,0.489621
2025-07-07T08:52:27.006Z,2008,0.490354
2025-07-07T08:52:31.976Z,1987,0.485226
2025-07-07T08:52:36.986Z,1996,0.487424
2025-07-07T08:52:41.998Z,1995,0.487179
2025-07-07T08:52:47.008Z,1999,0.488156
2025-07-07T08:52:51.978Z,2011,0.491087
2025-07-07T08:52:56.989Z,2003,0.489133
2025-07-07T08:53:01.999Z,2008,0.490354
2025-07-07T08:53:07.008Z,2007,0.490110
2025-07-07T08:53:11.978Z,2005,0.489621
2025-07-07T08:53:16.989Z,2005,0.489621
2025-07-07T08:53:21.999Z,2009,0.490598
2025-07-07T08:53:27.008Z,2011,0.491087
2025-07-07T08:53:31.977Z,2012,0.491331
2025-07-07T08:53:36.987Z,2015,0.492063
2025-07-07T08:53:41.997Z,2018,0.492796
2025-07-07T08:53:47.010Z,2011,0.491087
2025-07-07T08:53:51.980Z,2005,0.489621
2025-07-07T08:53:56.991Z,2013,0.491575
2025-07-07T08:54:02.000Z,2013,0.491575
2025-07-07T08:54:07.010Z,2013,0.491575
2025-07-07T08:54:11.980Z,2029,0.495482
2025-07-07T08:54:16.992Z,2013,0.491575
2025-07-07T08:54:22.002Z,2011,0.491087
2025-07-07T08:54:27.011Z,2010,0.490842
2025-07-07T08:54:31.982Z,2003,0.489133
2025-07-07T08:54:36.992Z,2014,0.491819
2025-07-07T08:54:42.002Z,2006,0.489866
2025-07-07T08:54:47.011Z,2001,0.488645
2025-07-07T08:54:51.981Z,2005,0.489621
2025-07-07T08:54:56.991Z,2014,0.491819
2025-07-07T08:55:02.002Z,2011,0.491087
2025-07-07T08:55:06.972Z,2005,0.489621
2025-07-07T08:55:11.981Z,2010,0.490842
2025-07-07T08:55:16.992Z,2007,0.490110
2025-07-07T08:55:22.002Z,2013,0.491575
2025-07-07T08:55:26.972Z,2008,0.490354
2025-07-07T08:55:31.981Z,2013,0.491575
2025-07-07T08:55:36.991Z,2007,0.490110
2025-07-07T08:55:42.001Z,2013,0.491575
2025-07-07T08:55:47.011Z,2011,0.491087
2025-07-07T08:55:51.981Z,2009,0.490598
2025-07-07T08:55:56.991Z,2010,0.490842
2025-07-07T08:56:02.002Z,2005,0.489621
2025-07-07T08:56:06.972Z,2043,0.498901
2025-07-07T08:56:11.981Z,2013,0.491575
2025-07-07T08:56:16.991Z,2012,0.491331
2025-07-07T08:56:22.003Z,2007,0.490110
2025-07-07T08:56:26.972Z,1995,0.487179
2025-07-07T08:56:31.983Z,2009,0.490598
2025-07-07T08:56:36.994Z,2013,0.491575
2025-07-07T08:56:42.005Z,2012,0.491331
2025-07-07T08:56:46.974Z,2033,0.496459
2025-07-07T08:56:51.983Z,2012,0.491331
2025-07-07T08:56:56.993Z,2011,0.491087
2025-07-07T08:57:02.003Z,2008,0.490354
2025-07-07T08:57:06.973Z,2016,0.492308
2025-07-07T08:57:11.986Z,2003,0.489133
2025-07-07T08:57:16.997Z,2006,0.489866
2025-07-07T08:57:22.008Z,2007,0.490110
2025-07-07T08:57:26.977Z,1999,0.488156
2025-07-07T08:57:31.987Z,2007,0.490110
2025-07-07T08:57:36.997Z,2011,0.491087
2025-07-07T08:57:42.007Z,2008,0.490354
2025-07-07T08:57:46.977Z,2017,0.492552
2025-07-07T08:57:51.986Z,2019,0.493040
2025-07-07T08:57:56.997Z,2015,0.492063
2025-07-07T08:58:02.008Z,2009,0.490598
2025-07-07T08:58:06.978Z,2012,0.491331
2025-07-07T08:58:11.988Z,2008,0.490354
2025-07-07T08:58:16.998Z,2015,0.492063
2025-07-07T08:58:22.008Z,2008,0.490354
2025-07-07T08:58:26.978Z,2008,0.490354
2025-07-07T08:58:31.987Z,2009,0.490598
2025-07-07T08:58:36.997Z,2014,0.491819
2025-07-07T08:58:42.008Z,2016,0.492308
2025-07-07T08:58:46.977Z,2008,0.490354
2025-07-07T08:58:51.987Z,2005,0.489621
2025-07-07T08:58:56.998Z,1998,0.487912
2025-07-07T08:59:02.008Z,2005,0.489621
2025-07-07T08:59:06.977Z,2000,0.488400
2025-07-07T08:59:11.987Z,2008,0.490354
2025-07-07T08:59:16.996Z,2013,0.491575
2025-07-07T08:59:22.005Z,2009,0.490598
2025-07-07T08:59:26.974Z,2007,0.490110
2025-07-07T08:59:31.985Z,2013,0.491575
2025-07-07T08:59:36.995Z,2004,0.489377
2025-07-07T08:59:42.006Z,2007,0.490110
2025-07-07T08:59:46.979Z,2001,0.488645
2025-07-07T08:59:51.988Z,2003,0.489133
2025-07-07T08:59:56.997Z,2004,0.489377
2025-07-07T09:00:02.007Z,2007,0.490110
2025-07-07T09:00:06.976Z,1995,0.487179
2025-07-07T09:00:11.987Z,1998,0.487912
2025-07-07T09:00:16.998Z,2009,0.490598
2025-07-07T09:00:22.008Z,1966,0.480098
2025-07-07T09:00:26.978Z,1996,0.487424
2025-07-07T09:00:31.988Z,1999,0.488156
2025-07-07T09:00:36.998Z,1997,0.487668
2025-07-07T09:00:42.007Z,1980,0.483516
2025-07-07T09:00:46.977Z,1997,0.487668
2025-07-07T09:00:51.986Z,1997,0.487668
2025-07-07T09:00:56.995Z,2003,0.489133
2025-07-07T09:01:02.006Z,2005,0.489621
2025-07-07T09:01:06.976Z,1999,0.488156
2025-07-07T09:01:11.985Z,2004,0.489377
2025-07-07T09:01:16.994Z,1999,0.488156
2025-07-07T09:01:22.004Z,1999,0.488156
2025-07-07T09:01:26.973Z,1997,0.487668
2025-07-07T09:01:31.982Z,2003,0.489133
2025-07-07T09:01:36.991Z,2002,0.488889
2025-07-07T09:01:42.002Z,2006,0.489866
2025-07-07T09:01:46.972Z,2003,0.489133
2025-07-07T09:01:51.982Z,2005,0.489621
2025-07-07T09:01:56.995Z,2002,0.488889
2025-07-07T09:02:02.006Z,1995,0.487179
2025-07-07T09:02:06.976Z,2003,0.489133
2025-07-07T09:02:11.985Z,1995,0.487179
2025-07-07T09:02:16.994Z,1997,0.487668
2025-07-07T09:02:22.003Z,2006,0.489866
2025-07-07T09:02:26.972Z,2003,0.489133
2025-07-07T09:02:31.986Z,2004,0.489377
2025-07-07T09:02:36.998Z,1995,0.487179
2025-07-07T09:02:42.009Z,1993,0.486691
2025-07-07T09:02:46.979Z,1999,0.488156
2025-07-07T09:02:51.988Z,2003,0.489133
2025-07-07T09:02:56.997Z,2014,0.491819
2025-07-07T09:03:02.007Z,1997,0.487668
2025-07-07T09:03:06.977Z,2003,0.489133
2025-07-07T09:03:11.986Z,1996,0.487424
2025-07-07T09:03:16.996Z,2001,0.488645
2025-07-07T09:03:22.006Z,1995,0.487179
2025-07-07T09:03:26.977Z,1997,0.487668
2025-07-07T09:03:31.987Z,2009,0.490598
2025-07-07T09:03:36.997Z,1997,0.487668
2025-07-07T09:03:42.007Z,2020,0.493284
2025-07-07T09:03:46.977Z,2003,0.489133
2025-07-07T09:03:51.987Z,2011,0.491087
2025-07-07T09:03:56.998Z,2006,0.489866
2025-07-07T09:04:02.008Z,1999,0.488156
2025-07-07T09:04:06.977Z,2007,0.490110
2025-07-07T09:04:11.987Z,1992,0.486447
2025-07-07T09:04:16.997Z,2028,0.495238
2025-07-07T09:04:22.008Z,2008,0.490354
2025-07-07T09:04:26.977Z,2008,0.490354
2025-07-07T09:04:31.987Z,2015,0.492063
2025-07-07T09:04:36.998Z,2020,0.493284
2025-07-07T09:04:42.011Z,1996,0.487424
2025-07-07T09:04:46.981Z,1996,0.487424
2025-07-07T09:04:51.990Z,2009,0.490598
2025-07-07T09:04:56.999Z,2007,0.490110
2025-07-07T09:05:02.010Z,1999,0.488156
2025-07-07T09:05:06.980Z,2005,0.489621
2025-07-07T09:05:11.990Z,2008,0.490354
2025-07-07T09:05:17.000Z,2003,0.489133
2025-07-07T09:05:22.010Z,2009,0.490598
2025-07-07T09:05:26.981Z,2002,0.488889
2025-07-07T09:05:31.992Z,2002,0.488889
2025-07-07T09:05:37.002Z,2003,0.489133
2025-07-07T09:05:41.973Z,2003,0.489133
2025-07-07T09:05:46.984Z,2005,0.489621
2025-07-07T09:05:51.994Z,2041,0.498413
2025-07-07T09:05:57.005Z,1983,0.484249
2025-07-07T09:06:01.975Z,2013,0.491575
2025-07-07T09:06:06.985Z,2005,0.489621
2025-07-07T09:06:11.994Z,2001,0.488645
2025-07-07T09:06:17.005Z,1998,0.487912
2025-07-07T09:06:21.975Z,1997,0.487668
2025-07-07T09:06:26.984Z,1997,0.487668
2025-07-07T09:06:31.993Z,2003,0.489133
2025-07-07T09:06:37.003Z,2034,0.496703
2025-07-07T09:06:41.972Z,2001,0.488645
2025-07-07T09:06:46.981Z,2005,0.489621
2025-07-07T09:06:51.991Z,1999,0.488156
2025-07-07T09:06:57.002Z,2005,0.489621
2025-07-07T09:07:01.972Z,2009,0.490598
2025-07-07T09:07:06.982Z,2011,0.491087
2025-07-07T09:07:11.992Z,2009,0.490598
2025-07-07T09:07:17.002Z,2015,0.492063
2025-07-07T09:07:21.972Z,2007,0.490110
2025-07-07T09:07:26.981Z,2005,0.489621
2025-07-07T09:07:31.990Z,2011,0.491087
2025-07-07T09:07:36.999Z,2008,0.490354
2025-07-07T09:07:42.008Z,2009,0.490598
2025-07-07T09:07:46.978Z,2007,0.490110
2025-07-07T09:07:51.988Z,2011,0.491087
2025-07-07T09:07:56.999Z,2011,0.491087
2025-07-07T09:08:02.009Z,2005,0.489621
2025-07-07T09:08:06.978Z,2002,0.488889
2025-07-07T09:08:11.988Z,2004,0.489377
2025-07-07T09:08:16.997Z,1999,0.488156
2025-07-07T09:08:22.006Z,1997,0.487668
2025-07-07T09:08:26.976Z,2004,0.489377
2025-07-07T09:08:31.985Z,2004,0.489377
2025-07-07T09:08:36.994Z,1999,0.488156
2025-07-07T09:08:42.003Z,1999,0.488156
2025-07-07T09:08:46.972Z,2002,0.488889
2025-07-07T09:08:51.981Z,2002,0.488889
2025-07-07T09:08:56.991Z,2007,0.490110
2025-07-07T09:09:02.003Z,2003,0.489133
2025-07-07T09:09:06.972Z,2008,0.490354
2025-07-07T09:09:11.982Z,2008,0.490354
2025-07-07T09:09:16.991Z,2003,0.489133
2025-07-07T09:09:22.000Z,1979,0.483272
2025-07-07T09:09:27.009Z,2011,0.491087
2025-07-07T09:09:31.980Z,2018,0.492796
2025-07-07T09:09:36.991Z,2004,0.489377
2025-07-07T09:09:42.003Z,2013,0.491575
2025-07-07T09:09:46.975Z,2020,0.493284
2025-07-07T09:09:51.984Z,2019,0.493040
2025-07-07T09:09:56.993Z,2014,0.491819
2025-07-07T09:10:02.002Z,2057,0.502320
2025-07-07T09:10:06.972Z,2003,0.489133
2025-07-07T09:10:11.981Z,2015,0.492063
2025-07-07T09:10:16.994Z,2012,0.491331
2025-07-07T09:10:22.006Z,2019,0.493040
2025-07-07T09:10:26.976Z,2021,0.493529
2025-07-07T09:10:31.986Z,2013,0.491575
2025-07-07T09:10:36.997Z,2025,0.494505
2025-07-07T09:10:42.008Z,2025,0.494505
2025-07-07T09:10:46.978Z,2009,0.490598
2025-07-07T09:10:51.989Z,2014,0.491819
2025-07-07T09:10:56.999Z,2023,0.494017
2025-07-07T09:11:02.010Z,2023,0.494017
2025-07-07T09:11:06.979Z,2023,0.494017
2025-07-07T09:11:11.988Z,2019,0.493040
2025-07-07T09:11:16.998Z,2026,0.494750
2025-07-07T09:11:22.007Z,2025,0.494505
2025-07-07T09:11:26.977Z,2029,0.495482
2025-07-07T09:11:31.987Z,2013,0.491575
2025-07-07T09:11:36.997Z,2017,0.492552
2025-07-07T09:11:42.007Z,2040,0.498168
2025-07-07T09:11:46.977Z,2009,0.490598
2025-07-07T09:11:51.988Z,2023,0.494017
2025-07-07T09:11:56.998Z,2611,0.637607
2025-07-07T09:12:02.008Z,2589,0.632234
2025-07-07T09:12:06.978Z,2565,0.626374
2025-07-07T09:12:11.988Z,2521,0.615629
2025-07-07T09:12:16.997Z,2519,0.615140
2025-07-07T09:12:22.007Z,2477,0.604884
2025-07-07T09:12:26.978Z,2469,0.602930
2025-07-07T09:12:31.987Z,2507,0.612210
2025-07-07T09:12:36.998Z,2501,0.610745
2025-07-07T09:12:42.008Z,2479,0.605372
2025-07-07T09:12:46.978Z,2496,0.609524
2025-07-07T09:12:51.988Z,2477,0.604884
2025-07-07T09:12:56.999Z,2506,0.611966
2025-07-07T09:13:02.009Z,2496,0.609524
2025-07-07T09:13:06.979Z,2507,0.612210
2025-07-07T09:13:11.989Z,2488,0.607570
2025-07-07T09:13:17.002Z,2474,0.604151
2025-07-07T09:13:21.974Z,2501,0.610745
2025-07-07T09:13:26.985Z,2479,0.605372
2025-07-07T09:13:31.994Z,2484,0.606593
2025-07-07T09:13:37.003Z,2479,0.605372
2025-07-07T09:13:41.973Z,2462,0.601221
2025-07-07T09:13:46.982Z,2470,0.603175
2025-07-07T09:13:51.996Z,2466,0.602198
2025-07-07T09:13:57.008Z,2477,0.604884
2025-07-07T09:14:01.978Z,2452,0.598779
2025-07-07T09:14:06.987Z,2455,0.599512
2025-07-07T09:14:11.996Z,2444,0.596825
2025-07-07T09:14:17.007Z,2443,0.596581
2025-07-07T09:14:21.976Z,2459,0.600488
2025-07-07T09:14:26.986Z,2461,0.600977
2025-07-07T09:14:31.996Z,2463,0.601465
2025-07-07T09:14:37.006Z,2458,0.600244
2025-07-07T09:14:41.976Z,2469,0.602930
2025-07-07T09:14:46.986Z,2457,0.600000
2025-07-07T09:14:51.996Z,2453,0.599023
2025-07-07T09:14:57.005Z,2449,0.598046
2025-07-07T09:15:01.975Z,2477,0.604884
2025-07-07T09:15:06.985Z,2445,0.597070
2025-07-07T09:15:11.994Z,2443,0.596581
2025-07-07T09:15:17.004Z,2475,0.604396
2025-07-07T09:15:21.974Z,2472,0.603663
2025-07-07T09:15:26.984Z,2468,0.602686
2025-07-07T09:15:31.993Z,2456,0.599756
2025-07-07T09:15:37.003Z,2457,0.600000
2025-07-07T09:15:41.973Z,2442,0.596337
2025-07-07T09:15:46.983Z,2431,0.593651
2025-07-07T09:15:51.993Z,2415,0.589744
2025-07-07T09:15:57.003Z,2423,0.591697
2025-07-07T09:16:01.972Z,2411,0.588767
2025-07-07T09:16:06.983Z,2422,0.591453
2025-07-07T09:16:11.996Z,2425,0.592186
2025-07-07T09:16:17.005Z,2422,0.591453
2025-07-07T09:16:21.975Z,2423,0.591697
2025-07-07T09:16:26.986Z,2422,0.591453
2025-07-07T09:16:31.995Z,2449,0.598046
2025-07-07T09:16:37.005Z,2425,0.592186
2025-07-07T09:16:41.976Z,2427,0.592674
2025-07-07T09:16:46.990Z,2416,0.589988
2025-07-07T09:16:52.001Z,2415,0.589744
2025-07-07T09:16:56.974Z,2411,0.588767
2025-07-07T09:17:01.984Z,2420,0.590965
2025-07-07T09:17:06.993Z,2421,0.591209
2025-07-07T09:17:12.002Z,2415,0.589744
2025-07-07T09:17:16.972Z,2409,0.588278
2025-07-07T09:17:21.983Z,2409,0.588278
2025-07-07T09:17:26.994Z,2405,0.587302
2025-07-07T09:17:32.006Z,2420,0.590965
2025-07-07T09:17:36.977Z,2395,0.584860
2025-07-07T09:17:41.987Z,2404,0.587057
2025-07-07T09:17:46.998Z,2393,0.584371
2025-07-07T09:17:52.008Z,2393,0.584371
2025-07-07T09:17:56.978Z,2389,0.583394
2025-07-07T09:18:01.987Z,2389,0.583394
2025-07-07T09:18:06.996Z,2408,0.588034
2025-07-07T09:18:12.007Z,2411,0.588767
2025-07-07T09:18:16.978Z,2397,0.585348
2025-07-07T09:18:21.987Z,2406,0.587546
2025-07-07T09:18:26.996Z,2392,0.584127
2025-07-07T09:18:32.005Z,2403,0.586813
2025-07-07T09:18:36.977Z,2395,0.584860
2025-07-07T09:18:41.986Z,2402,0.586569
2025-07-07T09:18:46.996Z,2403,0.586813
2025-07-07T09:18:52.007Z,2397,0.585348
2025-07-07T09:18:56.976Z,2403,0.586813
2025-07-07T09:19:01.986Z,2399,0.585836
2025-07-07T09:19:06.996Z,2407,0.587790
2025-07-07T09:19:12.007Z,2405,0.587302
2025-07-07T09:19:16.977Z,2395,0.584860
2025-07-07T09:19:21.987Z,2427,0.592674
2025-07-07T09:19:26.996Z,2395,0.584860
2025-07-07T09:19:32.007Z,2392,0.584127
2025-07-07T09:19:36.976Z,2389,0.583394
2025-07-07T09:19:41.986Z,2401,0.586325
2025-07-07T09:19:47.002Z,2408,0.588034
2025-07-07T09:19:52.012Z,2390,0.583639
2025-07-07T09:19:56.981Z,2397,0.585348
2025-07-07T09:20:01.991Z,2392,0.584127
2025-07-07T09:20:07.000Z,2395,0.584860
2025-07-07T09:20:12.009Z,2393,0.584371
2025-07-07T09:20:16.979Z,2402,0.586569
2025-07-07T09:20:21.991Z,2404,0.587057
2025-07-07T09:20:27.004Z,2396,0.585104
2025-07-07T09:20:31.975Z,2394,0.584615
2025-07-07T09:20:36.985Z,2390,0.583639
2025-07-07T09:20:41.994Z,2397,0.585348
2025-07-07T09:20:47.003Z,2395,0.584860
2025-07-07T09:20:51.974Z,2367,0.578022
2025-07-07T09:20:56.985Z,2391,0.583883
2025-07-07T09:21:01.995Z,2373,0.579487
2025-07-07T09:21:07.007Z,2390,0.583639
2025-07-07T09:21:11.977Z,2382,0.581685
2025-07-07T09:21:16.987Z,2373,0.579487
2025-07-07T09:21:21.997Z,2374,0.579731
2025-07-07T09:21:27.006Z,2403,0.586813
2025-07-07T09:21:31.975Z,2391,0.583883
2025-07-07T09:21:36.985Z,2387,0.582906
2025-07-07T09:21:41.995Z,2397,0.585348
2025-07-07T09:21:47.004Z,2393,0.584371
2025-07-07T09:21:51.973Z,2428,0.592918
2025-07-07T09:21:56.982Z,2389,0.583394
2025-07-07T09:22:01.992Z,2383,0.581929
2025-07-07T09:22:07.001Z,2376,0.580220
2025-07-07T09:22:12.011Z,2377,0.580464
2025-07-07T09:22:16.981Z,2377,0.580464
2025-07-07T09:22:21.990Z,2389,0.583394
2025-07-07T09:22:27.000Z,2451,0.598535
2025-07-07T09:22:32.011Z,2409,0.588278
2025-07-07T09:22:36.981Z,2401,0.586325
2025-07-07T09:22:41.991Z,2393,0.584371
2025-07-07T09:22:47.002Z,2405,0.587302
2025-07-07T09:22:51.973Z,2405,0.587302
2025-07-07T09:22:56.983Z,2407,0.587790
2025-07-07T09:23:01.992Z,2404,0.587057
2025-07-07T09:23:07.002Z,2405,0.587302
2025-07-07T09:23:11.973Z,2402,0.586569
2025-07-07T09:23:16.984Z,2397,0.585348
2025-07-07T09:23:21.997Z,2379,0.580952
2025-07-07T09:23:27.008Z,2383,0.581929
2025-07-07T09:23:31.981Z,2390,0.583639
2025-07-07T09:23:36.992Z,2386,0.582662
2025-07-07T09:23:42.002Z,2381,0.581441
2025-07-07T09:23:47.012Z,2388,0.583150
2025-07-07T09:23:51.983Z,2365,0.577534
2025-07-07T09:23:56.995Z,2365,0.577534
2025-07-07T09:24:02.004Z,2378,0.580708
2025-07-07T09:24:06.975Z,2384,0.582173
2025-07-07T09:24:11.986Z,2379,0.580952
2025-07-07T09:24:16.995Z,2387,0.582906
2025-07-07T09:24:22.005Z,2380,0.581197
2025-07-07T09:24:26.976Z,2382,0.581685
2025-07-07T09:24:31.988Z,2379,0.580952
2025-07-07T09:24:36.999Z,2375,0.579976
2025-07-07T09:24:42.009Z,2383,0.581929
2025-07-07T09:24:46.978Z,2379,0.580952
2025-07-07T09:24:51.989Z,2393,0.584371
2025-07-07T09:24:57.000Z,2392,0.584127
2025-07-07T09:25:02.011Z,2404,0.587057
2025-07-07T09:25:06.980Z,2391,0.583883
2025-07-07T09:25:11.990Z,2394,0.584615
2025-07-07T09:25:17.000Z,2408,0.588034
2025-07-07T09:25:22.010Z,2409,0.588278
2025-07-07T09:25:26.985Z,2399,0.585836
2025-07-07T09:25:31.996Z,2404,0.587057
2025-07-07T09:25:37.005Z,2424,0.591941
2025-07-07T09:25:41.974Z,2420,0.590965
2025-07-07T09:25:46.985Z,2425,0.592186
