Timestamp,adc_value_raw,adc_value_scaled
2025-07-08T11:04:13.810Z,2843,0.694261
2025-07-08T11:04:18.819Z,2839,0.693285
2025-07-08T11:04:23.790Z,2846,0.694994
2025-07-08T11:04:28.800Z,2841,0.693773
2025-07-08T11:04:33.810Z,2838,0.693040
2025-07-08T11:04:38.821Z,2843,0.694261
2025-07-08T11:04:43.793Z,2834,0.692064
2025-07-08T11:04:48.803Z,2835,0.692308
2025-07-08T11:04:53.814Z,2841,0.693773
2025-07-08T11:04:58.824Z,2835,0.692308
2025-07-08T11:05:03.794Z,2835,0.692308
2025-07-08T11:05:08.805Z,2839,0.693285
2025-07-08T11:05:13.816Z,2837,0.692796
2025-07-08T11:05:18.787Z,2840,0.693529
2025-07-08T11:05:23.797Z,2841,0.693773
2025-07-08T11:05:28.809Z,2837,0.692796
2025-07-08T11:05:33.819Z,2835,0.692308
2025-07-08T11:05:38.790Z,2844,0.694506
2025-07-08T11:05:43.799Z,2834,0.692064
2025-07-08T11:05:48.811Z,2835,0.692308
2025-07-08T11:05:53.820Z,2836,0.692552
2025-07-08T11:05:58.791Z,2836,0.692552
2025-07-08T11:06:03.800Z,2836,0.692552
2025-07-08T11:06:08.809Z,2838,0.693040
2025-07-08T11:06:13.820Z,2840,0.693529
2025-07-08T11:06:18.790Z,2843,0.694261
2025-07-08T11:06:23.799Z,2840,0.693529
2025-07-08T11:06:28.809Z,2840,0.693529
2025-07-08T11:06:33.819Z,2838,0.693040
2025-07-08T11:06:38.796Z,2839,0.693285
2025-07-08T11:06:43.807Z,2832,0.691575
2025-07-08T11:06:48.817Z,2835,0.692308
2025-07-08T11:06:53.788Z,2840,0.693529
2025-07-08T11:06:58.798Z,2837,0.692796
2025-07-08T11:07:03.807Z,2837,0.692796
2025-07-08T11:07:08.817Z,2833,0.691819
2025-07-08T11:07:13.787Z,2837,0.692796
2025-07-08T11:07:18.797Z,2799,0.683517
2025-07-08T11:07:23.809Z,2836,0.692552
2025-07-08T11:07:28.819Z,2835,0.692308
2025-07-08T11:07:33.790Z,2803,0.684493
2025-07-08T11:07:38.803Z,2835,0.692308
2025-07-08T11:07:43.813Z,2833,0.691819
2025-07-08T11:07:48.825Z,2863,0.699145
2025-07-08T11:07:53.795Z,2831,0.691331
2025-07-08T11:07:58.805Z,2835,0.692308
2025-07-08T11:08:03.814Z,2832,0.691575
2025-07-08T11:08:08.824Z,2838,0.693040
2025-07-08T11:08:13.794Z,2837,0.692796
2025-07-08T11:08:18.803Z,2841,0.693773
2025-07-08T11:08:23.814Z,2839,0.693285
2025-07-08T11:08:28.825Z,2837,0.692796
2025-07-08T11:08:33.795Z,2831,0.691331
2025-07-08T11:08:38.805Z,2828,0.690598
2025-07-08T11:08:43.815Z,2837,0.692796
2025-07-08T11:08:48.825Z,2837,0.692796
2025-07-08T11:08:53.797Z,2827,0.690354
2025-07-08T11:08:58.807Z,2836,0.692552
2025-07-08T11:09:03.817Z,2835,0.692308
2025-07-08T11:09:08.787Z,2831,0.691331
2025-07-08T11:09:13.797Z,2835,0.692308
2025-07-08T11:09:18.808Z,2839,0.693285
2025-07-08T11:09:23.819Z,2863,0.699145
2025-07-08T11:09:28.788Z,2830,0.691087
2025-07-08T11:09:33.797Z,2835,0.692308
2025-07-08T11:09:38.807Z,2839,0.693285
2025-07-08T11:09:43.817Z,2837,0.692796
2025-07-08T11:09:48.788Z,2829,0.690843
2025-07-08T11:09:53.799Z,2835,0.692308
2025-07-08T11:09:58.810Z,2835,0.692308
2025-07-08T11:10:03.820Z,2863,0.699145
2025-07-08T11:10:08.790Z,2838,0.693040
2025-07-08T11:10:13.800Z,2835,0.692308
2025-07-08T11:10:18.810Z,2839,0.693285
2025-07-08T11:10:23.820Z,2837,0.692796
2025-07-08T11:10:28.791Z,2840,0.693529
2025-07-08T11:10:33.803Z,2836,0.692552
2025-07-08T11:10:38.813Z,2858,0.697924
2025-07-08T11:10:43.823Z,2829,0.690843
2025-07-08T11:10:48.794Z,2838,0.693040
2025-07-08T11:10:53.803Z,2835,0.692308
2025-07-08T11:10:58.814Z,2831,0.691331
2025-07-08T11:11:03.824Z,2841,0.693773
2025-07-08T11:11:08.793Z,2847,0.695238
2025-07-08T11:11:13.803Z,2837,0.692796
2025-07-08T11:11:18.814Z,2841,0.693773
2025-07-08T11:11:23.825Z,2836,0.692552
2025-07-08T11:11:28.797Z,2824,0.689622
2025-07-08T11:11:33.810Z,2828,0.690598
2025-07-08T11:11:38.820Z,2835,0.692308
2025-07-08T11:11:43.790Z,2839,0.693285
2025-07-08T11:11:48.801Z,2839,0.693285
2025-07-08T11:11:53.811Z,2827,0.690354
2025-07-08T11:11:58.822Z,2835,0.692308
2025-07-08T11:12:03.793Z,2833,0.691819
2025-07-08T11:12:08.805Z,2836,0.692552
2025-07-08T11:12:13.815Z,2839,0.693285
2025-07-08T11:12:18.786Z,2830,0.691087
2025-07-08T11:12:23.795Z,2831,0.691331
2025-07-08T11:12:28.804Z,2834,0.692064
2025-07-08T11:12:33.815Z,2836,0.692552
2025-07-08T11:12:38.825Z,2835,0.692308
2025-07-08T11:12:43.795Z,2835,0.692308
2025-07-08T11:12:48.806Z,2834,0.692064
2025-07-08T11:12:53.817Z,2831,0.691331
2025-07-08T11:12:58.789Z,2829,0.690843
2025-07-08T11:13:03.799Z,2837,0.692796
2025-07-08T11:13:08.810Z,2839,0.693285
2025-07-08T11:13:13.820Z,2831,0.691331
2025-07-08T11:13:18.790Z,2842,0.694017
2025-07-08T11:13:23.802Z,2828,0.690598
2025-07-08T11:13:28.813Z,2834,0.692064
2025-07-08T11:13:33.823Z,2831,0.691331
2025-07-08T11:13:38.793Z,2833,0.691819
2025-07-08T11:13:43.803Z,2815,0.687424
2025-07-08T11:13:48.815Z,2839,0.693285
2025-07-08T11:13:53.786Z,2830,0.691087
2025-07-08T11:13:58.798Z,2834,0.692064
2025-07-08T11:14:03.808Z,2834,0.692064
2025-07-08T11:14:08.817Z,2860,0.698413
2025-07-08T11:14:13.787Z,2837,0.692796
2025-07-08T11:14:18.798Z,2838,0.693040
2025-07-08T11:14:23.809Z,2836,0.692552
2025-07-08T11:14:28.819Z,2808,0.685714
2025-07-08T11:14:33.790Z,2831,0.691331
2025-07-08T11:14:38.801Z,2830,0.691087
2025-07-08T11:14:43.811Z,2841,0.693773
2025-07-08T11:14:48.822Z,2833,0.691819
2025-07-08T11:14:53.792Z,2835,0.692308
2025-07-08T11:14:58.803Z,2836,0.692552
2025-07-08T11:15:03.814Z,2836,0.692552
2025-07-08T11:15:08.823Z,2839,0.693285
2025-07-08T11:15:13.793Z,2837,0.692796
2025-07-08T11:15:18.804Z,2839,0.693285
2025-07-08T11:15:23.814Z,2839,0.693285
2025-07-08T11:15:28.823Z,2839,0.693285
2025-07-08T11:15:33.795Z,2838,0.693040
2025-07-08T11:15:38.806Z,2831,0.691331
2025-07-08T11:15:43.816Z,2831,0.691331
2025-07-08T11:15:48.825Z,2833,0.691819
2025-07-08T11:15:53.795Z,2843,0.694261
2025-07-08T11:15:58.805Z,2839,0.693285
2025-07-08T11:16:03.816Z,2829,0.690843
2025-07-08T11:16:08.788Z,2839,0.693285
2025-07-08T11:16:13.798Z,2830,0.691087
2025-07-08T11:16:18.809Z,2821,0.688889
2025-07-08T11:16:23.820Z,2837,0.692796
2025-07-08T11:16:28.790Z,2839,0.693285
2025-07-08T11:16:33.802Z,2835,0.692308
2025-07-08T11:16:38.811Z,2835,0.692308
2025-07-08T11:16:43.820Z,2829,0.690843
2025-07-08T11:16:48.790Z,2839,0.693285
2025-07-08T11:16:53.721Z,2834,0.692064
2025-07-08T11:16:58.740Z,2825,0.689866
2025-07-08T11:17:03.710Z,2834,0.692064
2025-07-08T11:17:08.721Z,2833,0.691819
2025-07-08T11:17:13.731Z,2837,0.692796
2025-07-08T11:17:18.742Z,2843,0.694261
2025-07-08T11:17:23.712Z,2838,0.693040
2025-07-08T11:17:28.723Z,2839,0.693285
2025-07-08T11:17:33.734Z,2843,0.694261
2025-07-08T11:17:38.745Z,2869,0.700611
2025-07-08T11:17:43.716Z,2843,0.694261
2025-07-08T11:17:48.728Z,2837,0.692796
2025-07-08T11:17:53.739Z,2844,0.694506
2025-07-08T11:17:58.709Z,2831,0.691331
2025-07-08T11:18:03.720Z,2836,0.692552
2025-07-08T11:18:08.732Z,2836,0.692552
2025-07-08T11:18:13.747Z,2831,0.691331
2025-07-08T11:18:18.718Z,2835,0.692308
2025-07-08T11:18:23.727Z,2836,0.692552
2025-07-08T11:18:28.737Z,2829,0.690843
2025-07-08T11:18:33.747Z,2829,0.690843
2025-07-08T11:18:38.718Z,2837,0.692796
2025-07-08T11:18:43.727Z,2841,0.693773
2025-07-08T11:18:48.737Z,2829,0.690843
2025-07-08T11:18:53.708Z,2837,0.692796
2025-07-08T11:18:58.720Z,2839,0.693285
2025-07-08T11:19:03.731Z,2834,0.692064
2025-07-08T11:19:08.742Z,2842,0.694017
2025-07-08T11:19:13.712Z,2837,0.692796
2025-07-08T11:19:18.725Z,2839,0.693285
2025-07-08T11:19:23.735Z,2836,0.692552
2025-07-08T11:19:28.745Z,2837,0.692796
2025-07-08T11:19:33.718Z,2841,0.693773
2025-07-08T11:19:38.730Z,2839,0.693285
2025-07-08T11:19:43.742Z,2841,0.693773
2025-07-08T11:19:48.712Z,2841,0.693773
2025-07-08T11:19:53.723Z,2839,0.693285
2025-07-08T11:19:58.733Z,2831,0.691331
2025-07-08T11:20:03.744Z,2839,0.693285
2025-07-08T11:20:08.714Z,2835,0.692308
2025-07-08T11:20:13.725Z,2835,0.692308
2025-07-08T11:20:18.735Z,2824,0.689622
2025-07-08T11:20:23.746Z,2810,0.686203
2025-07-08T11:20:28.716Z,2839,0.693285
2025-07-08T11:20:33.727Z,2836,0.692552
2025-07-08T11:20:38.737Z,2843,0.694261
2025-07-08T11:20:43.710Z,2839,0.693285
2025-07-08T11:20:48.721Z,2835,0.692308
2025-07-08T11:20:53.737Z,2842,0.694017
2025-07-08T11:20:58.707Z,2839,0.693285
2025-07-08T11:21:03.719Z,2836,0.692552
2025-07-08T11:21:08.728Z,2835,0.692308
2025-07-08T11:21:13.737Z,2837,0.692796
2025-07-08T11:21:18.708Z,2839,0.693285
2025-07-08T11:21:23.718Z,2836,0.692552
2025-07-08T11:21:28.729Z,2839,0.693285
2025-07-08T11:21:33.739Z,2836,0.692552
2025-07-08T11:21:38.711Z,2836,0.692552
2025-07-08T11:21:43.720Z,2838,0.693040
2025-07-08T11:21:48.731Z,2841,0.693773
2025-07-08T11:21:53.741Z,2841,0.693773
2025-07-08T11:21:58.712Z,2841,0.693773
2025-07-08T11:22:03.721Z,2842,0.694017
2025-07-08T11:22:08.732Z,2838,0.693040
2025-07-08T11:22:13.745Z,2839,0.693285
2025-07-08T11:22:18.714Z,2845,0.694750
2025-07-08T11:22:23.725Z,2836,0.692552
2025-07-08T11:22:28.737Z,2838,0.693040
2025-07-08T11:22:33.707Z,2839,0.693285
2025-07-08T11:22:38.719Z,2829,0.690843
2025-07-08T11:22:43.729Z,2835,0.692308
2025-07-08T11:22:48.746Z,2840,0.693529
2025-07-08T11:22:53.717Z,2837,0.692796
2025-07-08T11:22:58.729Z,2833,0.691819
2025-07-08T11:23:03.743Z,2836,0.692552
2025-07-08T11:23:08.715Z,2839,0.693285
2025-07-08T11:23:13.725Z,2828,0.690598
2025-07-08T11:23:18.740Z,2834,0.692064
2025-07-08T11:23:23.710Z,2837,0.692796
2025-07-08T11:23:28.720Z,2836,0.692552
2025-07-08T11:23:33.732Z,2836,0.692552
2025-07-08T11:23:38.743Z,2833,0.691819
2025-07-08T11:23:43.714Z,2833,0.691819
2025-07-08T11:23:48.727Z,2839,0.693285
2025-07-08T11:23:53.739Z,2840,0.693529
2025-07-08T11:23:58.709Z,2843,0.694261
2025-07-08T11:24:03.718Z,2831,0.691331
2025-07-08T11:24:08.730Z,2840,0.693529
2025-07-08T11:24:13.742Z,2843,0.694261
2025-07-08T11:24:18.712Z,2830,0.691087
2025-07-08T11:24:23.721Z,2830,0.691087
2025-07-08T11:24:28.733Z,2834,0.692064
2025-07-08T11:24:33.743Z,2836,0.692552
2025-07-08T11:24:38.713Z,2835,0.692308
2025-07-08T11:24:43.725Z,2835,0.692308
2025-07-08T11:24:48.736Z,2838,0.693040
2025-07-08T11:24:53.709Z,2828,0.690598
2025-07-08T11:24:58.719Z,2841,0.693773
2025-07-08T11:25:03.731Z,2834,0.692064
2025-07-08T11:25:08.742Z,2839,0.693285
2025-07-08T11:25:13.712Z,2831,0.691331
2025-07-08T11:25:18.723Z,2840,0.693529
2025-07-08T11:25:23.733Z,2835,0.692308
2025-07-08T11:25:28.747Z,2830,0.691087
2025-07-08T11:25:33.717Z,2833,0.691819
2025-07-08T11:25:38.728Z,2830,0.691087
2025-07-08T11:25:43.740Z,2835,0.692308
2025-07-08T11:25:48.711Z,2829,0.690843
2025-07-08T11:25:53.722Z,2867,0.700122
2025-07-08T11:25:58.733Z,2835,0.692308
2025-07-08T11:26:03.745Z,2837,0.692796
2025-07-08T11:26:08.715Z,2835,0.692308
2025-07-08T11:26:13.726Z,2844,0.694506
2025-07-08T11:26:18.736Z,2844,0.694506
2025-07-08T11:26:23.710Z,2839,0.693285
2025-07-08T11:26:28.723Z,2834,0.692064
2025-07-08T11:26:33.736Z,2838,0.693040
2025-07-08T11:26:38.745Z,2842,0.694017
2025-07-08T11:26:43.715Z,2833,0.691819
2025-07-08T11:26:48.726Z,2841,0.693773
2025-07-08T11:26:53.737Z,2843,0.694261
2025-07-08T11:26:58.707Z,2852,0.696459
2025-07-08T11:27:03.718Z,2851,0.696215
2025-07-08T11:27:08.729Z,2855,0.697192
2025-07-08T11:27:13.740Z,2845,0.694750
2025-07-08T11:27:18.712Z,2851,0.696215
2025-07-08T11:27:23.723Z,2851,0.696215
2025-07-08T11:27:28.735Z,2851,0.696215
2025-07-08T11:27:33.746Z,2840,0.693529
2025-07-08T11:27:38.715Z,2845,0.694750
2025-07-08T11:27:43.724Z,2844,0.694506
2025-07-08T11:27:48.736Z,2841,0.693773
2025-07-08T11:27:53.746Z,2841,0.693773
2025-07-08T11:27:58.716Z,2841,0.693773
2025-07-08T11:28:03.726Z,2843,0.694261
2025-07-08T11:28:08.737Z,2845,0.694750
2025-07-08T11:28:13.747Z,2835,0.692308
2025-07-08T11:28:18.718Z,2839,0.693285
2025-07-08T11:28:23.729Z,2843,0.694261
2025-07-08T11:28:28.740Z,2839,0.693285
2025-07-08T11:28:33.711Z,2837,0.692796
2025-07-08T11:28:38.723Z,2841,0.693773
2025-07-08T11:28:43.735Z,2845,0.694750
2025-07-08T11:28:48.744Z,2843,0.694261
2025-07-08T11:28:53.715Z,2841,0.693773
2025-07-08T11:28:58.728Z,2841,0.693773
2025-07-08T11:29:03.739Z,2841,0.693773
2025-07-08T11:29:08.710Z,2847,0.695238
2025-07-08T11:29:13.721Z,2844,0.694506
2025-07-08T11:29:18.732Z,2847,0.695238
2025-07-08T11:29:23.744Z,2839,0.693285
2025-07-08T11:29:28.714Z,2841,0.693773
2025-07-08T11:29:33.725Z,2867,0.700122
2025-07-08T11:29:38.735Z,2843,0.694261
2025-07-08T11:29:43.746Z,2845,0.694750
2025-07-08T11:29:48.714Z,2844,0.694506
2025-07-08T11:29:53.725Z,2844,0.694506
2025-07-08T11:29:58.736Z,2842,0.694017
2025-07-08T11:30:03.746Z,2839,0.693285
2025-07-08T11:30:08.714Z,2840,0.693529
2025-07-08T11:30:13.725Z,2833,0.691819
2025-07-08T11:30:18.736Z,2841,0.693773
2025-07-08T11:30:23.707Z,2837,0.692796
2025-07-08T11:30:28.720Z,2840,0.693529
2025-07-08T11:30:33.731Z,2843,0.694261
2025-07-08T11:30:38.742Z,2843,0.694261
2025-07-08T11:30:43.712Z,2861,0.698657
2025-07-08T11:30:48.723Z,2836,0.692552
2025-07-08T11:30:53.734Z,2845,0.694750
2025-07-08T11:30:58.744Z,2840,0.693529
2025-07-08T11:31:03.715Z,2844,0.694506
2025-07-08T11:31:08.730Z,2839,0.693285
2025-07-08T11:31:13.740Z,2835,0.692308
2025-07-08T11:31:18.710Z,2837,0.692796
2025-07-08T11:31:23.720Z,2833,0.691819
2025-07-08T11:31:28.730Z,2860,0.698413
2025-07-08T11:31:33.739Z,2839,0.693285
2025-07-08T11:31:38.709Z,2836,0.692552
2025-07-08T11:31:43.718Z,2835,0.692308
2025-07-08T11:31:48.732Z,2836,0.692552
2025-07-08T11:31:53.743Z,2877,0.702564
2025-07-08T11:31:58.712Z,2841,0.693773
2025-07-08T11:32:03.723Z,2857,0.697680
2025-07-08T11:32:08.735Z,2835,0.692308
2025-07-08T11:32:13.745Z,2837,0.692796
2025-07-08T11:32:18.715Z,2838,0.693040
2025-07-08T11:32:23.729Z,2837,0.692796
2025-07-08T11:32:28.738Z,2840,0.693529
2025-07-08T11:32:33.710Z,2845,0.694750
2025-07-08T11:32:38.719Z,2840,0.693529
2025-07-08T11:32:43.730Z,2843,0.694261
2025-07-08T11:32:48.741Z,2841,0.693773
2025-07-08T11:32:53.711Z,2839,0.693285
2025-07-08T11:32:58.722Z,2853,0.696703
2025-07-08T11:33:03.733Z,2839,0.693285
2025-07-08T11:33:08.747Z,2835,0.692308
2025-07-08T11:33:13.716Z,2841,0.693773
2025-07-08T11:33:18.727Z,2842,0.694017
2025-07-08T11:33:23.737Z,2839,0.693285
2025-07-08T11:33:28.746Z,2845,0.694750
2025-07-08T11:33:33.716Z,2839,0.693285
2025-07-08T11:33:38.728Z,2843,0.694261
2025-07-08T11:33:43.738Z,2839,0.693285
2025-07-08T11:33:48.708Z,2836,0.692552
2025-07-08T11:33:53.716Z,2839,0.693285
2025-07-08T11:33:58.726Z,2843,0.694261
2025-07-08T11:34:03.740Z,2841,0.693773
2025-07-08T11:34:08.712Z,2839,0.693285
2025-07-08T11:34:13.721Z,2837,0.692796
2025-07-08T11:34:18.731Z,2852,0.696459
2025-07-08T11:34:23.742Z,2829,0.690843
2025-07-08T11:34:28.712Z,2843,0.694261
2025-07-08T11:34:33.722Z,2839,0.693285
2025-07-08T11:34:38.731Z,2839,0.693285
2025-07-08T11:34:43.741Z,2841,0.693773
2025-07-08T11:34:48.714Z,2809,0.685959
2025-07-08T11:34:53.725Z,2844,0.694506
2025-07-08T11:34:58.736Z,2841,0.693773
2025-07-08T11:35:03.747Z,2840,0.693529
2025-07-08T11:35:08.717Z,2839,0.693285
2025-07-08T11:35:13.727Z,2841,0.693773
2025-07-08T11:35:18.737Z,2839,0.693285
2025-07-08T11:35:23.709Z,2839,0.693285
2025-07-08T11:35:28.719Z,2838,0.693040
2025-07-08T11:35:33.729Z,2837,0.692796
2025-07-08T11:35:38.740Z,2840,0.693529
2025-07-08T11:35:43.713Z,2835,0.692308
2025-07-08T11:35:48.725Z,2839,0.693285
2025-07-08T11:35:53.734Z,2841,0.693773
2025-07-08T11:35:58.744Z,2841,0.693773
2025-07-08T11:36:03.716Z,2835,0.692308
2025-07-08T11:36:08.726Z,2839,0.693285
2025-07-08T11:36:13.736Z,2837,0.692796
2025-07-08T11:36:18.708Z,2842,0.694017
2025-07-08T11:36:23.720Z,2839,0.693285
2025-07-08T11:36:28.729Z,2855,0.697192
2025-07-08T11:36:33.739Z,2843,0.694261
2025-07-08T11:36:38.710Z,2841,0.693773
2025-07-08T11:36:43.720Z,2842,0.694017
2025-07-08T11:36:48.730Z,2841,0.693773
2025-07-08T11:36:53.740Z,2841,0.693773
2025-07-08T11:36:58.712Z,2843,0.694261
2025-07-08T11:37:03.722Z,2851,0.696215
2025-07-08T11:37:08.734Z,2851,0.696215
2025-07-08T11:37:13.746Z,2841,0.693773
2025-07-08T11:37:18.716Z,2845,0.694750
2025-07-08T11:37:23.726Z,2841,0.693773
2025-07-08T11:37:28.738Z,2841,0.693773
2025-07-08T11:37:33.747Z,2875,0.702076
2025-07-08T11:37:38.717Z,2843,0.694261
2025-07-08T11:37:43.727Z,2841,0.693773
2025-07-08T11:37:48.738Z,2840,0.693529
2025-07-08T11:37:53.710Z,2846,0.694994
2025-07-08T11:37:58.724Z,2840,0.693529
2025-07-08T11:38:03.736Z,2845,0.694750
2025-07-08T11:38:08.746Z,2844,0.694506
2025-07-08T11:38:13.717Z,2844,0.694506
2025-07-08T11:38:18.728Z,2835,0.692308
2025-07-08T11:38:23.739Z,2841,0.693773
2025-07-08T11:38:28.711Z,2839,0.693285
2025-07-08T11:38:33.724Z,2843,0.694261
2025-07-08T11:38:38.736Z,2840,0.693529
2025-07-08T11:38:43.746Z,2843,0.694261
2025-07-08T11:38:48.717Z,2836,0.692552
2025-07-08T11:38:53.726Z,2843,0.694261
2025-07-08T11:38:58.735Z,2841,0.693773
2025-07-08T11:39:03.745Z,2843,0.694261
2025-07-08T11:39:08.716Z,2837,0.692796
2025-07-08T11:39:13.726Z,2841,0.693773
2025-07-08T11:39:18.738Z,2843,0.694261
2025-07-08T11:39:23.710Z,2839,0.693285
2025-07-08T11:39:28.721Z,2843,0.694261
2025-07-08T11:39:33.733Z,2844,0.694506
2025-07-08T11:39:38.743Z,2843,0.694261
2025-07-08T11:39:43.713Z,2842,0.694017
2025-07-08T11:39:48.724Z,2826,0.690110
2025-07-08T11:39:53.737Z,2841,0.693773
2025-07-08T11:39:58.747Z,2836,0.692552
2025-07-08T11:40:03.717Z,2835,0.692308
2025-07-08T11:40:08.728Z,2839,0.693285
2025-07-08T11:40:13.738Z,2845,0.694750
2025-07-08T11:40:18.710Z,2837,0.692796
2025-07-08T11:40:23.720Z,2843,0.694261
2025-07-08T11:40:28.731Z,2807,0.685470
2025-07-08T11:40:33.743Z,2843,0.694261
2025-07-08T11:40:38.714Z,2839,0.693285
2025-07-08T11:40:43.725Z,2845,0.694750
2025-07-08T11:40:48.736Z,2843,0.694261
2025-07-08T11:40:53.709Z,2837,0.692796
2025-07-08T11:40:58.720Z,2839,0.693285
2025-07-08T11:41:03.732Z,2843,0.694261
2025-07-08T11:41:08.745Z,2840,0.693529
2025-07-08T11:41:13.715Z,2842,0.694017
2025-07-08T11:41:18.727Z,2843,0.694261
2025-07-08T11:41:23.738Z,2838,0.693040
2025-07-08T11:41:28.710Z,2835,0.692308
2025-07-08T11:41:33.722Z,2839,0.693285
2025-07-08T11:41:38.732Z,2841,0.693773
2025-07-08T11:41:43.708Z,2831,0.691331
2025-07-08T11:41:48.718Z,2837,0.692796
2025-07-08T11:41:53.727Z,2830,0.691087
2025-07-08T11:41:58.739Z,2838,0.693040
2025-07-08T11:42:03.710Z,2837,0.692796
2025-07-08T11:42:08.723Z,2827,0.690354
2025-07-08T11:42:13.734Z,2831,0.691331
2025-07-08T11:42:18.745Z,2837,0.692796
2025-07-08T11:42:23.716Z,2837,0.692796
2025-07-08T11:42:28.726Z,2824,0.689622
2025-07-08T11:42:33.735Z,2835,0.692308
2025-07-08T11:42:38.744Z,2837,0.692796
2025-07-08T11:42:43.715Z,2835,0.692308
2025-07-08T11:42:48.725Z,2831,0.691331
2025-07-08T11:42:53.737Z,2837,0.692796
2025-07-08T11:42:58.747Z,2839,0.693285
2025-07-08T11:43:03.719Z,2828,0.690598
2025-07-08T11:43:08.730Z,2843,0.694261
2025-07-08T11:43:13.740Z,2877,0.702564
2025-07-08T11:43:18.712Z,2843,0.694261
2025-07-08T11:43:23.725Z,2840,0.693529
2025-07-08T11:43:28.737Z,2839,0.693285
2025-07-08T11:43:33.710Z,2839,0.693285
2025-07-08T11:43:38.720Z,2841,0.693773
2025-07-08T11:43:43.732Z,2845,0.694750
2025-07-08T11:43:48.742Z,2848,0.695482
2025-07-08T11:43:53.713Z,2845,0.694750
2025-07-08T11:43:58.724Z,2845,0.694750
2025-07-08T11:44:03.736Z,2845,0.694750
2025-07-08T11:44:08.746Z,2846,0.694994
2025-07-08T11:44:13.716Z,2839,0.693285
2025-07-08T11:44:18.727Z,2846,0.694994
2025-07-08T11:44:23.739Z,2845,0.694750
2025-07-08T11:44:28.710Z,2852,0.696459
2025-07-08T11:44:33.722Z,2848,0.695482
2025-07-08T11:44:38.734Z,2838,0.693040
2025-07-08T11:44:43.745Z,2841,0.693773
2025-07-08T11:44:48.716Z,2857,0.697680
2025-07-08T11:44:53.726Z,2843,0.694261
2025-07-08T11:44:58.737Z,2846,0.694994
2025-07-08T11:45:03.708Z,2853,0.696703
2025-07-08T11:45:08.720Z,2845,0.694750
2025-07-08T11:45:13.732Z,2844,0.694506
2025-07-08T11:45:18.741Z,2825,0.689866
2025-07-08T11:45:23.711Z,2827,0.690354
2025-07-08T11:45:28.720Z,2841,0.693773
2025-07-08T11:45:33.732Z,2848,0.695482
2025-07-08T11:45:38.742Z,2845,0.694750
2025-07-08T11:45:43.713Z,2848,0.695482
2025-07-08T11:45:48.726Z,2847,0.695238
2025-07-08T11:45:53.737Z,2845,0.694750
2025-07-08T11:45:58.708Z,2855,0.697192
2025-07-08T11:46:03.719Z,2845,0.694750
2025-07-08T11:46:08.730Z,2839,0.693285
2025-07-08T11:46:13.740Z,2845,0.694750
2025-07-08T11:46:18.711Z,2854,0.696948
2025-07-08T11:46:23.723Z,2846,0.694994
2025-07-08T11:46:28.732Z,2846,0.694994
2025-07-08T11:46:33.743Z,2845,0.694750
2025-07-08T11:46:38.714Z,2812,0.686691
2025-07-08T11:46:43.726Z,2847,0.695238
2025-07-08T11:46:48.737Z,2852,0.696459
2025-07-08T11:46:53.708Z,2852,0.696459
2025-07-08T11:46:58.719Z,2848,0.695482
2025-07-08T11:47:03.730Z,2848,0.695482
2025-07-08T11:47:08.744Z,2845,0.694750
2025-07-08T11:47:13.716Z,2839,0.693285
2025-07-08T11:47:18.727Z,2853,0.696703
2025-07-08T11:47:23.738Z,2843,0.694261
2025-07-08T11:47:28.709Z,2849,0.695727
2025-07-08T11:47:33.719Z,2850,0.695971
2025-07-08T11:47:38.729Z,2846,0.694994
2025-07-08T11:47:43.740Z,2842,0.694017
2025-07-08T11:47:48.710Z,2847,0.695238
2025-07-08T11:47:53.720Z,2853,0.696703
2025-07-08T11:47:58.729Z,2847,0.695238
2025-07-08T11:48:03.740Z,2848,0.695482
2025-07-08T11:48:08.715Z,2855,0.697192
2025-07-08T11:48:13.726Z,2855,0.697192
2025-07-08T11:48:18.737Z,2853,0.696703
2025-07-08T11:48:23.708Z,2848,0.695482
2025-07-08T11:48:28.718Z,2837,0.692796
2025-07-08T11:48:33.730Z,2847,0.695238
2025-07-08T11:48:38.739Z,2845,0.694750
2025-07-08T11:48:43.711Z,2852,0.696459
2025-07-08T11:48:48.723Z,2847,0.695238
2025-07-08T11:48:53.736Z,2844,0.694506
2025-07-08T11:48:58.746Z,2847,0.695238
2025-07-08T11:49:03.717Z,2844,0.694506
2025-07-08T11:49:08.729Z,2848,0.695482
2025-07-08T11:49:13.740Z,2844,0.694506
2025-07-08T11:49:18.712Z,2843,0.694261
2025-07-08T11:49:23.721Z,2845,0.694750
2025-07-08T11:49:28.731Z,2836,0.692552
2025-07-08T11:49:33.742Z,2836,0.692552
2025-07-08T11:49:38.712Z,2831,0.691331
2025-07-08T11:49:43.724Z,2835,0.692308
2025-07-08T11:49:48.736Z,2828,0.690598
2025-07-08T11:49:53.747Z,2835,0.692308
2025-07-08T11:49:58.716Z,2836,0.692552
2025-07-08T11:50:03.728Z,2833,0.691819
2025-07-08T11:50:08.738Z,2835,0.692308
2025-07-08T11:50:13.709Z,2839,0.693285
2025-07-08T11:50:18.722Z,2835,0.692308
2025-07-08T11:50:23.732Z,2842,0.694017
2025-07-08T11:50:28.744Z,2837,0.692796
2025-07-08T11:50:33.715Z,2829,0.690843
2025-07-08T11:50:38.728Z,2837,0.692796
2025-07-08T11:50:43.740Z,2837,0.692796
