Timestamp,adc_value_raw,adc_value_scaled
2025-07-03T11:34:53.888Z,2023,0.494017
2025-07-03T11:34:58.858Z,2059,0.502808
2025-07-03T11:35:03.869Z,2015,0.492063
2025-07-03T11:35:08.878Z,2017,0.492552
2025-07-03T11:35:13.888Z,2015,0.492063
2025-07-03T11:35:18.859Z,2019,0.493040
2025-07-03T11:35:23.868Z,2020,0.493284
2025-07-03T11:35:28.878Z,2045,0.499389
2025-07-03T11:35:33.889Z,2013,0.491575
2025-07-03T11:35:38.860Z,2011,0.491087
2025-07-03T11:35:43.872Z,2013,0.491575
2025-07-03T11:35:48.883Z,2018,0.492796
2025-07-03T11:35:53.893Z,2025,0.494505
2025-07-03T11:35:58.862Z,2020,0.493284
2025-07-03T11:36:03.874Z,2023,0.494017
2025-07-03T11:36:08.884Z,2021,0.493529
2025-07-03T11:36:13.895Z,2020,0.493284
2025-07-03T11:36:18.864Z,2021,0.493529
2025-07-03T11:36:23.874Z,2020,0.493284
2025-07-03T11:36:28.884Z,2027,0.494994
2025-07-03T11:36:33.895Z,2023,0.494017
2025-07-03T11:36:38.865Z,2023,0.494017
2025-07-03T11:36:43.876Z,2023,0.494017
2025-07-03T11:36:48.886Z,2023,0.494017
2025-07-03T11:36:53.857Z,2021,0.493529
2025-07-03T11:36:58.867Z,2019,0.493040
2025-07-03T11:37:03.876Z,2026,0.494750
2025-07-03T11:37:08.887Z,2023,0.494017
2025-07-03T11:37:13.856Z,2024,0.494261
2025-07-03T11:37:18.866Z,2023,0.494017
2025-07-03T11:37:23.876Z,2018,0.492796
2025-07-03T11:37:28.885Z,2025,0.494505
2025-07-03T11:37:33.895Z,2025,0.494505
2025-07-03T11:37:38.866Z,2023,0.494017
2025-07-03T11:37:43.875Z,2023,0.494017
2025-07-03T11:37:48.884Z,2023,0.494017
2025-07-03T11:37:53.894Z,2019,0.493040
2025-07-03T11:37:58.865Z,2027,0.494994
2025-07-03T11:38:03.875Z,2021,0.493529
2025-07-03T11:38:08.886Z,2029,0.495482
2025-07-03T11:38:13.857Z,2021,0.493529
2025-07-03T11:38:18.868Z,2023,0.494017
2025-07-03T11:38:23.880Z,2021,0.493529
2025-07-03T11:38:28.890Z,2019,0.493040
2025-07-03T11:38:33.860Z,2023,0.494017
2025-07-03T11:38:38.869Z,2019,0.493040
2025-07-03T11:38:43.879Z,2020,0.493284
2025-07-03T11:38:48.889Z,2022,0.493773
2025-07-03T11:38:53.858Z,2020,0.493284
2025-07-03T11:38:58.867Z,2021,0.493529
2025-07-03T11:39:03.877Z,2023,0.494017
2025-07-03T11:39:08.887Z,2025,0.494505
2025-07-03T11:39:13.857Z,2035,0.496947
2025-07-03T11:39:18.867Z,2020,0.493284
2025-07-03T11:39:23.876Z,2037,0.497436
2025-07-03T11:39:28.887Z,2021,0.493529
2025-07-03T11:39:33.857Z,2025,0.494505
2025-07-03T11:39:38.867Z,2028,0.495238
2025-07-03T11:39:43.877Z,2023,0.494017
2025-07-03T11:39:48.887Z,2025,0.494505
2025-07-03T11:39:53.857Z,2025,0.494505
2025-07-03T11:39:58.867Z,2024,0.494261
2025-07-03T11:40:03.877Z,2025,0.494505
2025-07-03T11:40:08.887Z,2021,0.493529
2025-07-03T11:40:13.857Z,2023,0.494017
2025-07-03T11:40:18.867Z,2025,0.494505
2025-07-03T11:40:23.877Z,2007,0.490110
2025-07-03T11:40:28.887Z,2021,0.493529
2025-07-03T11:40:33.856Z,2028,0.495238
2025-07-03T11:40:38.866Z,2021,0.493529
2025-07-03T11:40:43.875Z,2016,0.492308
2025-07-03T11:40:48.885Z,2014,0.491819
2025-07-03T11:40:53.858Z,2019,0.493040
2025-07-03T11:40:58.869Z,2013,0.491575
2025-07-03T11:41:03.879Z,2023,0.494017
2025-07-03T11:41:08.888Z,2003,0.489133
2025-07-03T11:41:13.858Z,2016,0.492308
2025-07-03T11:41:18.868Z,2022,0.493773
2025-07-03T11:41:23.878Z,2019,0.493040
2025-07-03T11:41:28.889Z,2023,0.494017
2025-07-03T11:41:33.859Z,2055,0.501832
2025-07-03T11:41:38.869Z,2021,0.493529
2025-07-03T11:41:43.879Z,2019,0.493040
2025-07-03T11:41:48.893Z,2021,0.493529
2025-07-03T11:41:53.864Z,2014,0.491819
2025-07-03T11:41:58.879Z,2023,0.494017
2025-07-03T11:42:03.890Z,2011,0.491087
2025-07-03T11:42:08.860Z,2012,0.491331
2025-07-03T11:42:13.870Z,2017,0.492552
2025-07-03T11:42:18.879Z,1989,0.485714
2025-07-03T11:42:23.890Z,2020,0.493284
2025-07-03T11:42:28.859Z,2023,0.494017
2025-07-03T11:42:33.870Z,2015,0.492063
2025-07-03T11:42:38.880Z,2018,0.492796
2025-07-03T11:42:43.890Z,2027,0.494994
2025-07-03T11:42:48.860Z,2017,0.492552
2025-07-03T11:42:53.870Z,2021,0.493529
2025-07-03T11:42:58.880Z,2019,0.493040
2025-07-03T11:43:03.892Z,2021,0.493529
2025-07-03T11:43:08.864Z,2025,0.494505
2025-07-03T11:43:13.876Z,2014,0.491819
2025-07-03T11:43:18.886Z,2011,0.491087
2025-07-03T11:43:23.895Z,2012,0.491331
2025-07-03T11:43:28.865Z,2015,0.492063
2025-07-03T11:43:33.875Z,2019,0.493040
2025-07-03T11:43:38.885Z,1983,0.484249
2025-07-03T11:43:43.856Z,2007,0.490110
2025-07-03T11:43:48.865Z,2010,0.490842
2025-07-03T11:43:53.875Z,2012,0.491331
2025-07-03T11:43:58.884Z,2010,0.490842
2025-07-03T11:44:03.893Z,2009,0.490598
2025-07-03T11:44:08.863Z,2023,0.494017
2025-07-03T11:44:13.873Z,2069,0.505250
2025-07-03T11:44:18.883Z,2014,0.491819
2025-07-03T11:44:23.893Z,2019,0.493040
2025-07-03T11:44:28.863Z,2011,0.491087
2025-07-03T11:44:33.872Z,2013,0.491575
2025-07-03T11:44:38.881Z,2017,0.492552
2025-07-03T11:44:43.892Z,2010,0.490842
2025-07-03T11:44:48.861Z,2013,0.491575
2025-07-03T11:44:53.870Z,2013,0.491575
2025-07-03T11:44:58.880Z,2019,0.493040
2025-07-03T11:45:03.890Z,2014,0.491819
2025-07-03T11:45:08.860Z,2011,0.491087
2025-07-03T11:45:13.871Z,2012,0.491331
2025-07-03T11:45:18.883Z,2011,0.491087
2025-07-03T11:45:23.893Z,2010,0.490842
2025-07-03T11:45:28.862Z,2015,0.492063
2025-07-03T11:45:33.874Z,2012,0.491331
2025-07-03T11:45:38.884Z,2007,0.490110
2025-07-03T11:45:43.894Z,2011,0.491087
2025-07-03T11:45:48.864Z,2009,0.490598
2025-07-03T11:45:53.873Z,2013,0.491575
2025-07-03T11:45:58.882Z,2011,0.491087
2025-07-03T11:46:03.892Z,2013,0.491575
2025-07-03T11:46:08.862Z,2013,0.491575
2025-07-03T11:46:13.872Z,2012,0.491331
2025-07-03T11:46:18.882Z,2012,0.491331
2025-07-03T11:46:23.894Z,2021,0.493529
2025-07-03T11:46:28.863Z,2019,0.493040
2025-07-03T11:46:33.873Z,2017,0.492552
2025-07-03T11:46:38.882Z,2015,0.492063
2025-07-03T11:46:43.893Z,2013,0.491575
2025-07-03T11:46:48.864Z,2012,0.491331
2025-07-03T11:46:53.875Z,2013,0.491575
2025-07-03T11:46:58.884Z,2037,0.497436
2025-07-03T11:47:03.893Z,1991,0.486203
2025-07-03T11:47:08.864Z,2013,0.491575
2025-07-03T11:47:13.875Z,2037,0.497436
2025-07-03T11:47:18.885Z,2014,0.491819
2025-07-03T11:47:23.895Z,2015,0.492063
2025-07-03T11:47:28.866Z,2014,0.491819
2025-07-03T11:47:33.876Z,2021,0.493529
2025-07-03T11:47:38.886Z,2019,0.493040
2025-07-03T11:47:43.856Z,2019,0.493040
2025-07-03T11:47:48.866Z,2018,0.492796
2025-07-03T11:47:53.875Z,2001,0.488645
2025-07-03T11:47:58.884Z,2019,0.493040
2025-07-03T11:48:03.894Z,2020,0.493284
2025-07-03T11:48:08.866Z,2018,0.492796
2025-07-03T11:48:13.877Z,2019,0.493040
2025-07-03T11:48:18.886Z,2016,0.492308
2025-07-03T11:48:23.856Z,2016,0.492308
2025-07-03T11:48:28.865Z,2019,0.493040
2025-07-03T11:48:33.875Z,2023,0.494017
2025-07-03T11:48:38.884Z,2011,0.491087
2025-07-03T11:48:43.894Z,2019,0.493040
2025-07-03T11:48:48.863Z,2017,0.492552
2025-07-03T11:48:53.872Z,2011,0.491087
2025-07-03T11:48:58.882Z,2013,0.491575
2025-07-03T11:49:03.892Z,2014,0.491819
2025-07-03T11:49:08.862Z,2015,0.492063
2025-07-03T11:49:13.872Z,2019,0.493040
2025-07-03T11:49:18.883Z,2015,0.492063
2025-07-03T11:49:23.893Z,2015,0.492063
2025-07-03T11:49:28.862Z,2017,0.492552
2025-07-03T11:49:33.873Z,2017,0.492552
2025-07-03T11:49:38.884Z,2014,0.491819
2025-07-03T11:49:43.894Z,2018,0.492796
2025-07-03T11:49:48.865Z,2009,0.490598
2025-07-03T11:49:53.875Z,2019,0.493040
2025-07-03T11:49:58.885Z,2055,0.501832
2025-07-03T11:50:03.895Z,2013,0.491575
2025-07-03T11:50:08.865Z,2019,0.493040
2025-07-03T11:50:13.875Z,2011,0.491087
2025-07-03T11:50:18.888Z,2015,0.492063
2025-07-03T11:50:23.858Z,2006,0.489866
2025-07-03T11:50:28.869Z,2011,0.491087
2025-07-03T11:50:33.880Z,2010,0.490842
2025-07-03T11:50:38.890Z,1997,0.487668
2025-07-03T11:50:43.860Z,2014,0.491819
2025-07-03T11:50:48.871Z,2013,0.491575
2025-07-03T11:50:53.882Z,2014,0.491819
2025-07-03T11:50:58.894Z,2020,0.493284
2025-07-03T11:51:03.864Z,2013,0.491575
2025-07-03T11:51:08.874Z,2013,0.491575
2025-07-03T11:51:13.885Z,2011,0.491087
2025-07-03T11:51:18.856Z,2013,0.491575
2025-07-03T11:51:23.866Z,2013,0.491575
2025-07-03T11:51:28.875Z,2013,0.491575
2025-07-03T11:51:33.886Z,2009,0.490598
2025-07-03T11:51:38.856Z,2029,0.495482
2025-07-03T11:51:43.865Z,2009,0.490598
2025-07-03T11:51:48.875Z,2013,0.491575
2025-07-03T11:51:53.886Z,2017,0.492552
2025-07-03T11:51:58.856Z,2011,0.491087
2025-07-03T11:52:03.865Z,2016,0.492308
2025-07-03T11:52:08.876Z,2016,0.492308
2025-07-03T11:52:13.887Z,2015,0.492063
2025-07-03T11:52:18.857Z,2013,0.491575
2025-07-03T11:52:23.866Z,2013,0.491575
2025-07-03T11:52:28.875Z,2009,0.490598
2025-07-03T11:52:33.885Z,2014,0.491819
2025-07-03T11:52:38.856Z,2012,0.491331
2025-07-03T11:52:43.865Z,2012,0.491331
2025-07-03T11:52:48.875Z,2059,0.502808
2025-07-03T11:52:53.884Z,2023,0.494017
2025-07-03T11:52:58.894Z,2019,0.493040
2025-07-03T11:53:03.864Z,2019,0.493040
2025-07-03T11:53:08.873Z,2011,0.491087
2025-07-03T11:53:13.882Z,2009,0.490598
2025-07-03T11:53:18.892Z,2011,0.491087
2025-07-03T11:53:23.861Z,2011,0.491087
2025-07-03T11:53:28.870Z,2017,0.492552
2025-07-03T11:53:33.880Z,2009,0.490598
2025-07-03T11:53:38.889Z,2011,0.491087
2025-07-03T11:53:43.860Z,2015,0.492063
2025-07-03T11:53:48.869Z,2017,0.492552
2025-07-03T11:53:53.879Z,2019,0.493040
2025-07-03T11:53:58.889Z,2018,0.492796
2025-07-03T11:54:03.860Z,2014,0.491819
2025-07-03T11:54:08.871Z,2014,0.491819
2025-07-03T11:54:13.881Z,2014,0.491819
2025-07-03T11:54:18.891Z,2021,0.493529
2025-07-03T11:54:23.861Z,2013,0.491575
2025-07-03T11:54:28.871Z,2017,0.492552
2025-07-03T11:54:33.882Z,2012,0.491331
2025-07-03T11:54:38.892Z,2019,0.493040
2025-07-03T11:54:43.861Z,2007,0.490110
2025-07-03T11:54:48.872Z,2020,0.493284
2025-07-03T11:54:53.881Z,2012,0.491331
2025-07-03T11:54:58.893Z,2013,0.491575
2025-07-03T11:55:03.863Z,2013,0.491575
2025-07-03T11:55:08.873Z,2017,0.492552
2025-07-03T11:55:13.884Z,2013,0.491575
2025-07-03T11:55:18.859Z,2008,0.490354
2025-07-03T11:55:23.868Z,2001,0.488645
2025-07-03T11:55:28.878Z,2011,0.491087
2025-07-03T11:55:33.889Z,2004,0.489377
2025-07-03T11:55:38.858Z,2013,0.491575
2025-07-03T11:55:43.867Z,2011,0.491087
2025-07-03T11:55:48.876Z,2022,0.493773
2025-07-03T11:55:53.888Z,2011,0.491087
2025-07-03T11:55:58.859Z,2009,0.490598
2025-07-03T11:56:03.868Z,2009,0.490598
2025-07-03T11:56:08.879Z,2007,0.490110
2025-07-03T11:56:13.890Z,2011,0.491087
2025-07-03T11:56:18.862Z,2017,0.492552
2025-07-03T11:56:23.871Z,2007,0.490110
2025-07-03T11:56:28.880Z,2007,0.490110
2025-07-03T11:56:33.890Z,2009,0.490598
2025-07-03T11:56:38.861Z,2005,0.489621
2025-07-03T11:56:43.871Z,2011,0.491087
2025-07-03T11:56:48.883Z,2011,0.491087
2025-07-03T11:56:53.894Z,2009,0.490598
2025-07-03T11:56:58.864Z,2041,0.498413
2025-07-03T11:57:03.874Z,2011,0.491087
2025-07-03T11:57:08.883Z,2013,0.491575
2025-07-03T11:57:13.893Z,2013,0.491575
2025-07-03T11:57:18.863Z,2005,0.489621
2025-07-03T11:57:23.872Z,2012,0.491331
2025-07-03T11:57:28.881Z,2011,0.491087
2025-07-03T11:57:33.892Z,2012,0.491331
2025-07-03T11:57:38.862Z,2013,0.491575
2025-07-03T11:57:43.872Z,2009,0.490598
2025-07-03T11:57:48.882Z,2012,0.491331
2025-07-03T11:57:53.892Z,2012,0.491331
2025-07-03T11:57:58.861Z,2011,0.491087
2025-07-03T11:58:03.873Z,2013,0.491575
2025-07-03T11:58:08.883Z,2017,0.492552
2025-07-03T11:58:13.893Z,2013,0.491575
2025-07-03T11:58:18.863Z,2005,0.489621
2025-07-03T11:58:23.873Z,2012,0.491331
2025-07-03T11:58:28.883Z,2008,0.490354
2025-07-03T11:58:33.893Z,2013,0.491575
2025-07-03T11:58:38.863Z,2009,0.490598
2025-07-03T11:58:43.874Z,2008,0.490354
2025-07-03T11:58:48.884Z,2019,0.493040
2025-07-03T11:58:53.895Z,2007,0.490110
2025-07-03T11:58:58.866Z,2011,0.491087
2025-07-03T11:59:03.876Z,2008,0.490354
2025-07-03T11:59:08.885Z,2011,0.491087
2025-07-03T11:59:13.895Z,2011,0.491087
2025-07-03T11:59:18.866Z,2013,0.491575
2025-07-03T11:59:23.876Z,2012,0.491331
2025-07-03T11:59:28.881Z,2013,0.491575
2025-07-03T11:59:33.851Z,2017,0.492552
2025-07-03T11:59:38.861Z,2011,0.491087
2025-07-03T11:59:43.871Z,2017,0.492552
2025-07-03T11:59:48.883Z,2013,0.491575
2025-07-03T11:59:53.854Z,2011,0.491087
2025-07-03T11:59:58.865Z,2012,0.491331
2025-07-03T12:00:03.875Z,2011,0.491087
2025-07-03T12:00:08.885Z,2009,0.490598
2025-07-03T12:00:13.854Z,2045,0.499389
2025-07-03T12:00:18.864Z,2013,0.491575
2025-07-03T12:00:23.873Z,2013,0.491575
2025-07-03T12:00:28.886Z,2011,0.491087
2025-07-03T12:00:33.856Z,2011,0.491087
2025-07-03T12:00:38.867Z,2012,0.491331
2025-07-03T12:00:43.876Z,2011,0.491087
2025-07-03T12:00:48.886Z,2035,0.496947
2025-07-03T12:00:53.856Z,2015,0.492063
2025-07-03T12:00:58.865Z,2015,0.492063
2025-07-03T12:01:03.875Z,2017,0.492552
2025-07-03T12:01:08.888Z,2023,0.494017
2025-07-03T12:01:13.859Z,2021,0.493529
2025-07-03T12:01:18.868Z,2007,0.490110
2025-07-03T12:01:23.879Z,2011,0.491087
2025-07-03T12:01:28.889Z,2021,0.493529
2025-07-03T12:01:33.858Z,2015,0.492063
2025-07-03T12:01:38.869Z,2013,0.491575
2025-07-03T12:01:43.882Z,2023,0.494017
2025-07-03T12:01:48.851Z,1993,0.486691
2025-07-03T12:01:53.862Z,2018,0.492796
2025-07-03T12:01:58.872Z,2012,0.491331
2025-07-03T12:02:03.882Z,2013,0.491575
2025-07-03T12:02:08.852Z,2011,0.491087
2025-07-03T12:02:13.862Z,2017,0.492552
2025-07-03T12:02:18.872Z,2011,0.491087
2025-07-03T12:02:23.882Z,2014,0.491819
2025-07-03T12:02:28.851Z,2013,0.491575
2025-07-03T12:02:33.862Z,2023,0.494017
2025-07-03T12:02:38.873Z,2009,0.490598
2025-07-03T12:02:43.883Z,2019,0.493040
2025-07-03T12:02:48.855Z,2016,0.492308
2025-07-03T12:02:53.867Z,2023,0.494017
2025-07-03T12:02:58.876Z,2021,0.493529
2025-07-03T12:03:03.887Z,2024,0.494261
2025-07-03T12:03:08.857Z,2021,0.493529
2025-07-03T12:03:13.867Z,2019,0.493040
2025-07-03T12:03:18.877Z,2015,0.492063
2025-07-03T12:03:23.887Z,2017,0.492552
2025-07-03T12:03:28.857Z,2009,0.490598
2025-07-03T12:03:33.866Z,2011,0.491087
2025-07-03T12:03:38.875Z,2016,0.492308
2025-07-03T12:03:43.884Z,2020,0.493284
2025-07-03T12:03:48.856Z,2023,0.494017
2025-07-03T12:03:53.869Z,2015,0.492063
2025-07-03T12:03:58.879Z,2020,0.493284
2025-07-03T12:04:03.889Z,2018,0.492796
2025-07-03T12:04:08.858Z,2021,0.493529
2025-07-03T12:04:13.867Z,2017,0.492552
2025-07-03T12:04:18.876Z,2019,0.493040
2025-07-03T12:04:23.887Z,2013,0.491575
2025-07-03T12:04:28.856Z,2015,0.492063
2025-07-03T12:04:33.865Z,2022,0.493773
2025-07-03T12:04:38.874Z,1997,0.487668
2025-07-03T12:04:43.884Z,2024,0.494261
2025-07-03T12:04:48.856Z,2016,0.492308
2025-07-03T12:04:53.865Z,2065,0.504274
2025-07-03T12:04:58.875Z,2021,0.493529
2025-07-03T12:05:03.885Z,2021,0.493529
2025-07-03T12:05:08.856Z,2045,0.499389
2025-07-03T12:05:13.866Z,2022,0.493773
2025-07-03T12:05:18.876Z,2020,0.493284
2025-07-03T12:05:23.887Z,2021,0.493529
2025-07-03T12:05:28.857Z,2019,0.493040
2025-07-03T12:05:33.867Z,2022,0.493773
2025-07-03T12:05:38.877Z,2023,0.494017
2025-07-03T12:05:43.851Z,2023,0.494017
2025-07-03T12:05:48.863Z,2014,0.491819
2025-07-03T12:05:53.872Z,2021,0.493529
2025-07-03T12:05:58.882Z,2013,0.491575
2025-07-03T12:06:03.852Z,2019,0.493040
2025-07-03T12:06:08.862Z,2015,0.492063
2025-07-03T12:06:13.871Z,2013,0.491575
2025-07-03T12:06:18.880Z,2008,0.490354
2025-07-03T12:06:23.889Z,2015,0.492063
2025-07-03T12:06:28.859Z,2013,0.491575
2025-07-03T12:06:33.868Z,2011,0.491087
2025-07-03T12:06:38.877Z,2014,0.491819
2025-07-03T12:06:43.852Z,2009,0.490598
2025-07-03T12:06:48.863Z,2013,0.491575
2025-07-03T12:06:53.874Z,2015,0.492063
2025-07-03T12:06:58.884Z,2013,0.491575
2025-07-03T12:07:03.854Z,2011,0.491087
2025-07-03T12:07:08.865Z,2007,0.490110
2025-07-03T12:07:13.876Z,2012,0.491331
2025-07-03T12:07:18.888Z,2015,0.492063
2025-07-03T12:07:23.858Z,2019,0.493040
2025-07-03T12:07:28.869Z,2019,0.493040
2025-07-03T12:07:33.879Z,2011,0.491087
2025-07-03T12:07:38.888Z,2013,0.491575
2025-07-03T12:07:43.858Z,2011,0.491087
2025-07-03T12:07:48.867Z,2013,0.491575
2025-07-03T12:07:53.876Z,2001,0.488645
2025-07-03T12:07:58.886Z,2012,0.491331
2025-07-03T12:08:03.856Z,2021,0.493529
2025-07-03T12:08:08.867Z,2013,0.491575
2025-07-03T12:08:13.877Z,2013,0.491575
2025-07-03T12:08:18.888Z,2020,0.493284
2025-07-03T12:08:23.858Z,2019,0.493040
2025-07-03T12:08:28.869Z,2014,0.491819
2025-07-03T12:08:33.879Z,2019,0.493040
2025-07-03T12:08:38.890Z,2013,0.491575
2025-07-03T12:08:43.859Z,2015,0.492063
2025-07-03T12:08:48.870Z,2017,0.492552
2025-07-03T12:08:53.882Z,2007,0.490110
2025-07-03T12:08:58.852Z,2030,0.495726
2025-07-03T12:09:03.862Z,2023,0.494017
2025-07-03T12:09:08.872Z,2019,0.493040
2025-07-03T12:09:13.881Z,2023,0.494017
2025-07-03T12:09:18.890Z,2019,0.493040
2025-07-03T12:09:23.865Z,2020,0.493284
2025-07-03T12:09:28.875Z,2018,0.492796
2025-07-03T12:09:33.884Z,2021,0.493529
2025-07-03T12:09:38.853Z,2019,0.493040
2025-07-03T12:09:43.863Z,2019,0.493040
2025-07-03T12:09:48.874Z,2023,0.494017
2025-07-03T12:09:53.884Z,2040,0.498168
2025-07-03T12:09:58.853Z,2017,0.492552
2025-07-03T12:10:03.864Z,2017,0.492552
2025-07-03T12:10:08.874Z,2022,0.493773
2025-07-03T12:10:13.884Z,2020,0.493284
2025-07-03T12:10:18.854Z,1979,0.483272
2025-07-03T12:10:23.864Z,2020,0.493284
2025-07-03T12:10:28.877Z,2020,0.493284
2025-07-03T12:10:33.887Z,2019,0.493040
2025-07-03T12:10:38.856Z,2017,0.492552
2025-07-03T12:10:43.866Z,2020,0.493284
2025-07-03T12:10:48.876Z,1999,0.488156
2025-07-03T12:10:53.887Z,2021,0.493529
2025-07-03T12:10:58.858Z,2023,0.494017
2025-07-03T12:11:03.870Z,2024,0.494261
2025-07-03T12:11:08.879Z,2027,0.494994
2025-07-03T12:11:13.888Z,2025,0.494505
2025-07-03T12:11:18.858Z,2035,0.496947
2025-07-03T12:11:23.867Z,2020,0.493284
2025-07-03T12:11:28.877Z,2020,0.493284
2025-07-03T12:11:33.887Z,2023,0.494017
2025-07-03T12:11:38.858Z,2020,0.493284
2025-07-03T12:11:43.868Z,2021,0.493529
2025-07-03T12:11:48.877Z,2017,0.492552
2025-07-03T12:11:53.887Z,2024,0.494261
2025-07-03T12:11:58.857Z,2019,0.493040
2025-07-03T12:12:03.868Z,2019,0.493040
2025-07-03T12:12:08.878Z,2019,0.493040
2025-07-03T12:12:13.888Z,2017,0.492552
2025-07-03T12:12:18.857Z,2066,0.504518
2025-07-03T12:12:23.866Z,2020,0.493284
2025-07-03T12:12:28.875Z,2019,0.493040
2025-07-03T12:12:33.884Z,2019,0.493040
2025-07-03T12:12:38.855Z,2027,0.494994
2025-07-03T12:12:43.866Z,2021,0.493529
2025-07-03T12:12:48.876Z,2017,0.492552
2025-07-03T12:12:53.886Z,2013,0.491575
2025-07-03T12:12:58.855Z,2012,0.491331
2025-07-03T12:13:03.865Z,2016,0.492308
2025-07-03T12:13:08.875Z,2024,0.494261
2025-07-03T12:13:13.887Z,2013,0.491575
2025-07-03T12:13:18.857Z,2013,0.491575
2025-07-03T12:13:23.866Z,2020,0.493284
2025-07-03T12:13:28.876Z,2021,0.493529
2025-07-03T12:13:33.887Z,2020,0.493284
2025-07-03T12:13:38.856Z,2015,0.492063
2025-07-03T12:13:43.866Z,2021,0.493529
2025-07-03T12:13:48.877Z,2022,0.493773
2025-07-03T12:13:53.887Z,2008,0.490354
2025-07-03T12:13:58.857Z,2015,0.492063
2025-07-03T12:14:03.867Z,2021,0.493529
2025-07-03T12:14:08.879Z,2013,0.491575
2025-07-03T12:14:13.889Z,2013,0.491575
2025-07-03T12:14:18.860Z,2013,0.491575
2025-07-03T12:14:23.870Z,2016,0.492308
2025-07-03T12:14:28.881Z,2023,0.494017
2025-07-03T12:14:33.851Z,2020,0.493284
2025-07-03T12:14:38.861Z,2021,0.493529
2025-07-03T12:14:43.871Z,2017,0.492552
2025-07-03T12:14:48.883Z,2020,0.493284
2025-07-03T12:14:53.854Z,2020,0.493284
2025-07-03T12:14:58.865Z,2018,0.492796
2025-07-03T12:15:03.874Z,2019,0.493040
2025-07-03T12:15:08.886Z,2018,0.492796
2025-07-03T12:15:13.855Z,2017,0.492552
2025-07-03T12:15:18.865Z,2017,0.492552
2025-07-03T12:15:23.874Z,2011,0.491087
2025-07-03T12:15:28.884Z,2013,0.491575
2025-07-03T12:15:33.853Z,2016,0.492308
2025-07-03T12:15:38.864Z,2019,0.493040
2025-07-03T12:15:43.874Z,2020,0.493284
2025-07-03T12:15:48.884Z,2013,0.491575
2025-07-03T12:15:53.855Z,2019,0.493040
2025-07-03T12:15:58.868Z,2019,0.493040
2025-07-03T12:16:03.877Z,2019,0.493040
2025-07-03T12:16:08.887Z,2018,0.492796
2025-07-03T12:16:13.856Z,2011,0.491087
2025-07-03T12:16:18.866Z,2020,0.493284
2025-07-03T12:16:23.876Z,2017,0.492552
2025-07-03T12:16:28.887Z,2013,0.491575
2025-07-03T12:16:33.857Z,2015,0.492063
2025-07-03T12:16:38.867Z,2013,0.491575
2025-07-03T12:16:43.879Z,2019,0.493040
2025-07-03T12:16:48.889Z,2019,0.493040
2025-07-03T12:16:53.858Z,2017,0.492552
2025-07-03T12:16:58.868Z,2017,0.492552
2025-07-03T12:17:03.879Z,2015,0.492063
2025-07-03T12:17:08.889Z,2009,0.490598
2025-07-03T12:17:13.859Z,2010,0.490842
2025-07-03T12:17:18.869Z,2013,0.491575
2025-07-03T12:17:23.882Z,2011,0.491087
2025-07-03T12:17:28.853Z,2007,0.490110
2025-07-03T12:17:33.863Z,2015,0.492063
2025-07-03T12:17:38.873Z,2013,0.491575
2025-07-03T12:17:43.882Z,2009,0.490598
2025-07-03T12:17:48.851Z,2007,0.490110
2025-07-03T12:17:53.861Z,2012,0.491331
2025-07-03T12:17:58.871Z,1993,0.486691
2025-07-03T12:18:03.880Z,2019,0.493040
2025-07-03T12:18:08.851Z,1997,0.487668
2025-07-03T12:18:13.862Z,2040,0.498168
2025-07-03T12:18:18.874Z,2006,0.489866
2025-07-03T12:18:23.883Z,2008,0.490354
2025-07-03T12:18:28.853Z,2005,0.489621
2025-07-03T12:18:33.862Z,2013,0.491575
2025-07-03T12:18:38.872Z,2003,0.489133
2025-07-03T12:18:43.881Z,1997,0.487668
2025-07-03T12:18:48.851Z,1993,0.486691
2025-07-03T12:18:53.861Z,1997,0.487668
2025-07-03T12:18:58.870Z,1997,0.487668
2025-07-03T12:19:03.880Z,1997,0.487668
2025-07-03T12:19:08.890Z,1999,0.488156
2025-07-03T12:19:13.860Z,1992,0.486447
2025-07-03T12:19:18.869Z,1999,0.488156
2025-07-03T12:19:23.880Z,1996,0.487424
2025-07-03T12:19:28.889Z,1995,0.487179
2025-07-03T12:19:33.858Z,1995,0.487179
2025-07-03T12:19:38.868Z,2002,0.488889
2025-07-03T12:19:43.878Z,2003,0.489133
2025-07-03T12:19:48.889Z,1998,0.487912
2025-07-03T12:19:53.858Z,2004,0.489377
2025-07-03T12:19:58.867Z,2000,0.488400
2025-07-03T12:20:03.877Z,1997,0.487668
2025-07-03T12:20:08.889Z,1997,0.487668
2025-07-03T12:20:13.859Z,2005,0.489621
2025-07-03T12:20:18.870Z,2002,0.488889
2025-07-03T12:20:23.880Z,1999,0.488156
2025-07-03T12:20:28.890Z,2002,0.488889
2025-07-03T12:20:33.860Z,2009,0.490598
2025-07-03T12:20:38.870Z,2003,0.489133
2025-07-03T12:20:43.881Z,1993,0.486691
2025-07-03T12:20:48.852Z,2006,0.489866
2025-07-03T12:20:53.864Z,1999,0.488156
2025-07-03T12:20:58.875Z,1997,0.487668
2025-07-03T12:21:03.885Z,2003,0.489133
2025-07-03T12:21:08.855Z,2004,0.489377
2025-07-03T12:21:13.866Z,2006,0.489866
2025-07-03T12:21:18.878Z,2007,0.490110
2025-07-03T12:21:23.889Z,2001,0.488645
